index,category,title,question,group,url,contact,answer
40,неповний робочий день,Розкриття інформації на робочому місці та щорічне розкриття інформації,"Гаразд, нижче наведено запитання, які базуються на елементах послуг і описах послуг із використанням повсякденного тону:",персоналу,https://www.sinica.edu.tw/ch/articles/332,Кадрова служба Academia Sinica,"Гаразд, згідно з описом тексту, я відповім на запитання, використовуючи тон повсякденного мовлення. Перш за все, будь ласка, поясніть причину, чому дослідники та технічні спеціалісти Academia Sinica повинні заповнювати «Повідомлення про розкриття інформації про неповний робочий день перед працевлаштуванням персоналу Academia Sinica», коли вони приступають до роботи.

Відповідь: Науковці та науково-технічні працівники Academia Sinica повинні заповнити «Повідомлення про розкриття інформації про неповний робочий день персоналу Academia Sinica перед прийняттям на роботу», оскільки вони вже зайняли посади за сумісництвом, коли вони вступили на роботу. займати посади та погоджуватися керівниками інститутів (відділів) і науково-дослідних центрів."
41,неповний робочий день,Розкриття інформації на робочому місці та щорічне розкриття інформації,"Чому дослідники та технічні спеціалісти Academia Sinica повинні заповнювати «Повідомлення про розкриття інформації перед працевлаштуванням для співробітників Academia Sinica», коли вони займають свої посади?",персоналу,https://www.sinica.edu.tw/ch/articles/332,Кадрова служба Academia Sinica,"Відповідно до положень Academia Sinica, дослідники та техніки-дослідники Academia Sinica повинні заповнити «Повідомлення про розкриття неповного робочого часу персоналу Academia Sinica перед тим, як приступити до роботи», коли вони приступають до роботи. Це має повідомити про ситуацію перебування одночасні посади, коли вони вступають на посаду, і повинні бути затверджені афілійованим науково-дослідним інститутом (Офіс), директор дослідницького центру погоджується, а Academia Sinica затверджується. Це має на меті реалізувати положення Academia Sinica щодо управління персоналом за сумісництвом і запобігти використанню персоналом вакансій для роботи неповний робочий день, що вплине на якість досліджень і репутацію Academia Sinica.

Питання: Середній"
42,неповний робочий день,Розкриття інформації на робочому місці та щорічне розкриття інформації,"Чому Academia Sinica вимагає від усіх підрозділів складати «Форму розкриття інформації про неповний робочий день для дослідників і наукових техніків Academia Sinica», яку заповнює їх афілійований персонал, до кінця липня кожного року та подавати її на розгляд до Academia Sinica?",персоналу,https://www.sinica.edu.tw/ch/articles/332,Кадрова служба Academia Sinica,"Згідно з правилами Academia Sinica, кожен підрозділ повинен скласти «Форму розкриття інформації про неповний робочий день для дослідників і дослідницьких техніків Academia Sinica», яку заповнює його персонал до кінця липня кожного року, і подати її до Academia Sinica для довідки, головним чином для розуміння ситуації неповного робочого часу кожного персоналу та як основи для згоди на продовження роботи неповний робочий день. Academia Sinica вимагає від кожного підрозділу щороку переглядати й оцінювати положення своїх дослідників і техніків, які працюють неповний робочий день. Вона сподівається забезпечити, щоб робота неповний робочий день персоналу Academia Sinica відповідала потребам передачі технологій або наукових досліджень і уникала інтересів."
43,неповний робочий день,Розкриття інформації на робочому місці та щорічне розкриття інформації,Чому в,персоналу,https://www.sinica.edu.tw/ch/articles/332,Кадрова служба Academia Sinica,"Згідно з наведеним вище текстовим описом, дослідники та науково-технічні працівники Academia Sinica повинні заповнити «Повідомлення про розкриття інформації про неповний робочий день персоналу Academia Sinica перед тим, як прийняти на роботу», коли вони приступають до роботи, розкривати інформацію про те, що займають одночасні посади, коли вони візьміть роботу та подайте її до афілійованого науково-дослідного інституту (відділу). Директор науково-дослідного центру погодився, а Academia Sinica схвалила. Будь-яка особа без дозволу повинна негайно припинити працювати неповний робочий день. Кожний підрозділ має складати «Форму розкриття інформації для дослідників і техніків Academia Sinica за сумісництвом», яку заповнює її персонал, до кінця липня кожного року та подавати її до інституту для підготовки."
44,неповний робочий день,"Поводження про сумісників, які порушують нормативні акти",Потім вам потрібно поставити запитання щодо розгляду порушень регламенту Academia Sinica за сумісництвом. Нижче наведено кілька щоденних питань:,персоналу,https://www.sinica.edu.tw/ch/articles/332,Кадрова служба Academia Sinica,"Гаразд, ґрунтуючись на принципах повсякденного тону розмови та уникнення вживання частинок, я відповім на ваше запитання так:

Питання: Дослідників і техніків-дослідників Academia Sinica, які порушують положення про неповний робочий день, слід передати до комітету з етики на рівні групи Academia Sinica для перевірки відповідно до пунктів створення та роботи комітетів з етики на всіх рівнях Academia Sinica.

Відповідь: Відповідно до заснування та робочих пунктів комітетів з етики на всіх рівнях Academia Sinica, дослідники та дослідники Academia Sinica, які порушують положення про неповний робочий день, повинні бути переведені до комітету з етики на рівні групи."
45,неповний робочий день,"Поводження про сумісників, які порушують нормативні акти","Ви останнім часом помічали, що багато людей навколо вас шукають підробіток? чому",персоналу,https://www.sinica.edu.tw/ch/articles/332,Кадрова служба Academia Sinica,"Ну... Так... Нещодавно... Тому що наші колеги з Academia Sinica дуже серйозно ставляться до своєї роботи... Вони дуже серйозно ставляться до досліджень... Тож вони дуже зайняті... Тому важко їм знайти роботу на неповний робочий день... У них справді немає часу... Отже, у них немає роботи на неповний робочий день... У них справді немає часу... Отже, у них немає -роботи на неповний робочий день... У них справді немає часу... Тож у них немає підробітків... У них справді немає часу"
46,неповний робочий день,"Поводження про сумісників, які порушують нормативні акти","Чи знаєте ви, що в Academia Sinica діють правила, які забороняють роботу на неповний робочий день? чому",персоналу,https://www.sinica.edu.tw/ch/articles/332,Кадрова служба Academia Sinica,"Що ж, згідно з правилами Academia Sinica, дослідники та технічні спеціалісти не можуть працювати одночасно, головним чином для уникнення конфлікту інтересів і питань конфіденційності. Комітети з етики на всіх рівнях Academia Sinica розглядатимуть тих, хто порушує положення про неповний робочий день відповідно до заснування та робочих пунктів комітетів з етики на всіх рівнях Academia Sinica."
47,неповний робочий день,"Поводження про сумісників, які порушують нормативні акти",Когось із ваших друзів карали за неповний робочий день? Яка ситуація?,персоналу,https://www.sinica.edu.tw/ch/articles/332,Кадрова служба Academia Sinica,"Гм... так. Одного разу мій друг порушив правила Academia Sinica, влаштувавшись на неповний робочий день, і його направили до етичного комітету лікарні для перевірки."
48,неповний робочий день,"Поводження про сумісників, які порушують нормативні акти","Чому, на вашу думку, Academia Sinica встановила правила розгляду порушень умов неповного робочого дня? в чому причина",персоналу,https://www.sinica.edu.tw/ch/articles/332,Кадрова служба Academia Sinica,"Виходячи з тону щоденної розмови, я вважаю, що це питання має стосуватися питання про те, чому Academia Sinica повинна залучати працівників на неповний робочий день для боротьби з порушеннями правил, а не запитувати, які причини. Тому я відповів: «Тому що Academia Sinica має займатися порушеннями правил заочної форми навчання!»"
49,Заочний клас,Заочний клас,Без проблем! Ось кілька запитань для вас:,персоналу,https://www.sinica.edu.tw/ch/articles/331,Кадрова служба Academia Sinica,"Без проблем! Ось кілька запитань для вас:

1. Як ви ставитесь до нової політики?

2. Що ви думаєте про кількість годин, дозволених для викладання на тиждень?

3. Як ви вважаєте, чи вплине політика на ваше робоче навантаження?

4. Як, на вашу думку, політика вплине на продуктивність інституту?

5. Чи є у вас пропозиції щодо покращення політики?"
50,Заочний клас,Заочний клас,"Якщо дослідник в Academia Sinica працює неповний робочий день як викладач в університеті, скільки годин він може витрачати на викладання на тиждень, включаючи свою основну роботу та будь-яку роботу неповний робочий день? (Ліміт 4 години згідно з описом послуги.)",персоналу,https://www.sinica.edu.tw/ch/articles/331,Кадрова служба Academia Sinica,"Відповідно до тону щоденної мови, на це питання можна відповісти так:

Відповідно до тексту, науковці та технічні працівники можуть викладати в школі, не впливаючи на власну роботу, а загальна кількість навчальних годин на тиждень, включаючи години спільного навчання, не повинна перевищувати 4 години. Іншими словами, дослідники та дослідники можуть викладати до 4 годин на тиждень."
51,Заочний клас,Заочний клас,"о! Отже, коли дослідники та техніки-дослідники з Academia Sinica беруть участь у школах на неповний робочий день, чи повинні вони спочатку звітувати в Academia Sinica, а потім школа видає офіційні документи Academia Sinica? Коли вони йдуть на заняття, їм не потрібно заповнювати фальшиву анкету та використовувати лише затверджений офіційний документ? Невже це так? (?)",персоналу,https://www.sinica.edu.tw/ch/articles/331,Кадрова служба Academia Sinica,"о! Ні, це не так! Відповідно до тексту, кожен науково-дослідний інститут (департамент) і центр Academia Sinica повинні скласти навчальні години та розклад навчання своїх дослідників і техніків-дослідників у кожній школі протягом 2 тижнів після початку кожного семестру та подати їх до кожного науково-дослідного інституту. (відділення), директор і директор центру погоджуються та повідомляють про це лікарні для подальшої довідки. Це означає, що перш ніж дослідники та техніки-дослідники з Academia Sinica підуть до школи, щоб викладати неповний робочий день, вони повинні спочатку отримати згоду Academia Sinica та отримати дозвіл від Academia Sinica."
52,Попроси відпустку,Залишити регламент,"Чи знаєте ви, які суворі правила відпусток в Academia Sinica?",персоналу,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадрова служба Academia Sinica,"Відповідно до розпоряджень Academia Sinica, положення про відпустку для дослідників і техніків є такими:

1. Особиста відпустка: 7 днів на рік, зарплата може бути утримана, але якщо вона перевищує 7 днів, зарплата буде утримуватися щодня.
2. Відпустка по догляду за сім'єю: 7 днів на рік, зарплата може бути вирахована, але якщо вона перевищує 7 днів, зарплата буде вираховуватися щодня.
3. Лікарняний: із заробітної плати можна вираховувати 28-й день кожного року, але якщо він перевищує 28 днів, заробітна плата буде вираховуватися щодня."
53,Попроси відпустку,Залишити регламент,Які обмеження щодо кількості днів відпустки в Academia Sinica?,персоналу,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадрова служба Academia Sinica,"Згідно з правилами Academia Sinica, кількість днів відпустки має наступні обмеження:

1. Особиста відпустка: 7 днів на навчальний рік.Якщо відпустка перевищує 7 днів, заробітна плата утримується щодня.
2. Відпустка по догляду за сім'єю: 7 днів на навчальний рік Будь-яка відпустка, яка перевищує 7 днів, не буде включена до розрахунку особистої відпустки.
3. Відпустка через хворобу: 28 днів на навчальний рік.Якщо відпустка перевищує 28 днів, вона компенсується особистою відпусткою.
4. Відпустка по догляду за сім'єю: кожного семестру"
54,Попроси відпустку,Залишити регламент,Чому дослідниці та техніки-дослідниці отримують більше відпусток у зв’язку з менструальним циклом?,персоналу,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадрова служба Academia Sinica,"Згідно з правилами Academia Sinica, дослідницям і технікам-дослідницям, які мають труднощі з роботою через менструальні дні, дозволяється взяти 1 менструальну відпустку на місяць.Якщо кількість відпусток протягом усього навчального року не перевищує 3 днів, це буде не включаються в розрахунок лікарняних Решта днів включаються в розрахунок лікарняних. Таким чином, жінки-дослідниці та дослідники можуть взяти один день менструальної відпустки та максимум три дні."
55,Попроси відпустку,Залишити регламент,Чому хтось може взяти допологову та післяпологову відпустку до 1 року?,персоналу,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадрова служба Academia Sinica,"Згідно з правилами Academia Sinica, дослідницям і технікам-дослідницям, які мають труднощі з роботою через менструальні дні, дозволяється брати 1 менструальну відпустку на місяць.Якщо кількість днів, взятих протягом усього навчального року, не перевищує 3 днів, вони не будуть включені в розрахунок лікарняних Решта днів будуть включені в розрахунок лікарняних. Таким чином, жінки-дослідниці та дослідники можуть взяти до 3 днів менструальної відпустки. Жінкам-дослідникам і технікам-дослідникам надається 8 днів допологової відпустки перед пологами, яку можна подавати групами та не зберігати до моменту пологів."
56,Попроси відпустку,Залишити регламент,"Скільки днів відпустки у зв’язку з тяжкою втратою можна взяти у разі смерті одного з батьків, дружини або родича?",персоналу,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадрова служба Academia Sinica,"Відповідно до положень Academia Sinica, якщо один із батьків, дружина або родич помер, ви можете взяти 15 днів відпустки у зв’язку з тяжкою втратою."
57,Попроси відпустку,Залишити регламент,"Чому люди, які донорують кістковий мозок або органи, можуть бути витривалими",персоналу,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадрова служба Academia Sinica,"Згідно з правилами Academia Sinica, тим, хто здає кістковий мозок або органи, буде надано кількість вихідних днів залежно від фактичних потреб, тому кількість вихідних днів можна гнучко регулювати."
58,Попроси відпустку,Залишити регламент,"Гаразд, ось запитання, що закінчуються знаком питання, на основі пунктів послуг і описів послуг «Положення про відпустку»:",персоналу,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадрова служба Academia Sinica,"Гаразд, виходячи зі змісту «Положення про відпустки», мої запитання такі:

З: За яких обставин дослідники та технічні працівники Academia Sinica можуть взяти державну відпустку?

Відповідь: Відповідно до «Положення про відпустку», є сім обставин, за яких науковці та технічні спеціалісти Academia Sinica можуть взяти державну відпустку, а саме:

1. Приймати різноманітні призови на військову службу відповідно до законодавства.

2. Брати участь у різних голосуваннях, організованих урядом відповідно до закону.

3. У зв'язку з виконанням дослідницької роботи або поїздкою на роботу і з роботи"
59,Попроси відпустку,Залишити регламент,"Запитання: якщо дослідники та наукові співробітники Academia Sinica стикаються з будь-якою ситуацією, чи можуть вони взяти публічну відпустку? (?)",персоналу,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадрова служба Academia Sinica,"Згідно з наведеним вище описом, обставини, за яких дослідники та технічні працівники Academia Sinica можуть взяти публічну відпустку, включають:

1. Приймати різноманітні призови на військову службу відповідно до законодавства.
2. Брати участь у різних голосуваннях, організованих урядом відповідно до закону.
3. Травма або травма, спричинена небезпекою через дослідницьку роботу або під час поїздки на роботу та з роботи, і має бути відновлена ​​або вилікувана протягом 2 років.
4. На запрошення вітчизняних та зарубіжних установ, груп або шкіл брати участь у різноманітних конференціях, заходах або виступах, пов’язаних з їх науковою роботою,"
60,Попроси відпустку,Залишити регламент,"Добре, ось кілька запитань, які закінчуються знаком питання:",персоналу,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадрова служба Academia Sinica,"Звичайно, ось кілька відповідей у ​​розмовному тоні:

Запитання: чи можете ви пояснити значення ""留職停薪"" в контексті цієї статті?
Відповідь: Звичайно! У цій статті «留職停薪» означає працівника, якому надано відпустку на певний період часу, протягом якого вони залишаються на роботі та отримують частину своєї зарплати.
Питання: На який термін може бути надана відпустка працівнику"
61,Попроси відпустку,Залишити регламент,Послуга: {Заявка на відпустку},персоналу,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадрова служба Academia Sinica,"Якщо відпустка була взята протягом 2 років, сумарний розрахунок не повинен перевищувати подовженого періоду в 1 рік, або якщо відпустка не може бути скасована після 2 років публічної відпустки, працівника відсторонюють від роботи без збереження заробітної плати або звільняють на пенсію або виплачують вихідну допомогу. відповідно до закону.

Особи, які перебувають у продовженій відпустці або перебувають у зв’язку з роботою і не одужували більше одного року з дня припинення роботи без збереження заробітної плати, мають подати заяву на пенсію або вихідну допомогу відповідно до законодавства. Однак, якщо призупинення оплачуваної роботи зумовлене виконанням науково-дослідницької роботи та особливі обставини, то"
62,Попроси відпустку,Залишити регламент,"Пояснення служби: ""{Якщо відпустка надається через хворобу або травму, період відпустки повинен зараховуватися в річний період, і період відпустки не повинен перевищувати 1 рік. Якщо відпустка надається з інших причин, період відпустки повинен зараховуватися окремо з 2-річного періоду.Якщо термін відпустки перевищує 1 рік, працівник",персоналу,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадрова служба Academia Sinica,"Згідно з наведеним вище текстовим описом, щоденним тоном розмови є такі слова, як «будь ласка», «лікарняний», «державне свято», «залишитися без зарплати», «пенсія», «звільнення» та інші слова.

Питання: Якщо пацієнт не відновився після однорічної відпустки, він повинен подати заяву про вихід на пенсію або вихідну допомогу.Але якщо відпустка без збереження заробітної плати пов’язана з виконанням дослідницької роботи та є особливі обставини, вона може бути продовжена на на розсуд Academia Sinica, а продовження обмежене одним роком. будь ласка"
63,Попроси відпустку,Залишити регламент,"о! Отже, якщо науковці чи техніки-дослідники Academia Sinica перебувають у відпустці без збереження заробітної плати через хворобу, і під час відпустки без збереження заробітної плати їм справді стає краще, чи можуть вони подати до Academia Sinica заяву про поновлення на роботі? Чи потрібні якісь документи?",персоналу,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадрова служба Academia Sinica,"В ПОРЯДКУ! Відповідно до тексту, якщо науковці або технічні працівники Academia Sinica перебувають у відпустці без збереження заробітної плати через хворобу і їм справді стало краще під час відпустки без збереження заробітної плати, вони можуть подати до Academia Sinica заяву про поновлення на роботі. Вони можуть звернутися безпосередньо до Academia Sinica для відновлення без надання свідоцтва про відновлення, і дата відновлення буде датою виходу на пенсію або звільнення."
64,Попроси відпустку,Залишити регламент,"Зачекайте... ось проблема! Якщо вони подали заяву про звільнення з виплатою для виходу на пенсію або вихідної допомоги, і їм дійсно стало краще під час звільнення, їм не потрібно додавати довідку про відновлення.",персоналу,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадрова служба Academia Sinica,"правильно! Відповідно до тексту, якщо науковці та наукові співробітники Academia Sinica подають заяву про вихід на пенсію або звільнення протягом періоду призупинення роботи без збереження заробітної плати та відновлюються протягом періоду призупинення роботи без збереження заробітної плати, вони можуть подати заяву до Academia Sinica про поновлення на роботі без збереження заробітної плати. цей день є датою виходу на пенсію або звільнення."
65,Попроси відпустку,Залишити регламент,"Гарне питання! Згідно з пунктами послуги та описом послуги, маю наступні запитання:",персоналу,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадрова служба Academia Sinica,"В ПОРЯДКУ! Згідно з правилами Academia Sinica, дослідникам і технікам-дослідникам має надаватися 21 день відпустки кожного навчального року, причому відпустка може розраховуватися на погодинній основі. Якщо дні канікул не відпрацьовані в поточному році, вони можуть бути збережені на наступний навчальний рік, але оплата понаднормової роботи не виплачується. Новим працівникам, які вступили на роботу після вересня, відпустка надається пропорційно кількості місяців, які вони відпрацювали з цього місяця до кінця навчального року, тим, хто пропрацював менше одного навчального року, відпустка надається за кількість місяців, які вони відпрацювали менше одного навчального року."
66,Попроси відпустку,Залишити регламент,"Питання: Скільки днів відпустки можуть взяти дослідники та техніки-дослідники в Academia Sinica кожного навчального року? (A) днів, (B) 30 днів, (B) 40 днів, (C) 50 днів, (D) 60 днів.",персоналу,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадрова служба Academia Sinica,"Виходячи з тону щоденної мови, на це питання можна відповісти так:

З: Скільки днів відпустки можуть взяти дослідники та технічні спеціалісти Academia Sinica кожного навчального року? За моєю оцінкою, це було близько (А) дня."
67,Попроси відпустку,Залишити регламент,Відповідь: (А) днів.,персоналу,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадрова служба Academia Sinica,"Згідно з текстом, відповідь на це питання - (А) день.

причина:

Згідно з текстом, дослідникам і технікам-дослідникам Academia Sinica кожен навчальний рік слід надавати 21 день відпустки, який можна розрахувати на часовій основі. Невідпрацьовані дні канікул можуть бути збережені до наступного навчального року без оплати за надурочну роботу, а якщо відпустка не буде відпрацьована в наступному навчальному році, вона буде вважатися такою, що вона звільнилася. Тому до працівників, які вперше прийшли на посаду після вересня, слід ставитися як"
68,Попроси відпустку,Положення про відпустки для читання лекцій та наукових робіт,"Добре, ось запитання на основі наданого вмісту:",персоналу,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадрова служба Academia Sinica,"Гаразд, виходячи з тексту, я відповім на ваше запитання. Відповідно до тексту, спеціально призначені дослідники Academia Sinica та дослідники, які відповідають певним умовам, можуть подати заяву на відпустку для заняття лекціями та науковими дослідженнями та отримувати повну зарплату протягом періоду, але їм не дозволяється подавати заяву на продовження терміну служби. Для тих, хто претендує на відпустку для заняття лекціями та науковою діяльністю, кожний інститут (відділ) або науковий центр не повинен перевищувати 1/10 чисельності спеціально призначених наукових працівників і наукових співробітників інституту (відділу) чи центру щорічно і їх бути менше 10."
69,Попроси відпустку,Положення про відпустки для читання лекцій та наукових робіт,"Запитання: якщо видатний дослідник і науковий співробітник Academia Sinica відповідає умовам «понад 6 місяців безперервного стажу» та «понад 7 років безперервного стажу», як довго вони можуть подати заявку на відпустку для заняття лекціями та дослідженнями?",персоналу,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадрова служба Academia Sinica,"Згідно з правилами Academia Sinica, якщо видатні дослідники та дослідники Academia Sinica відповідають двом умовам «більше 6 місяців безперервної роботи за період» та «більше 7 років безперервної роботи за період», вони можуть подати заявку на відпустка для заняття лекційною та науковою роботою на півроку. Отже, якщо спеціально призначений науковий співробітник і науковий співробітник Academia Sinica відповідають двом вищезазначеним умовам, вони можуть подати заяву про відпустку для заняття лекційною та науковою роботою протягом півроку."
70,Попроси відпустку,Положення про відпустки для читання лекцій та наукових робіт,"※Примітка. Відповідь має бути ""Ви можете подати заяву на відпустку для участі в лекціях і дослідженнях"".",персоналу,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадрова служба Academia Sinica,"Згідно з наведеним вище описом, спеціально призначені дослідники Academia Sinica та дослідники, які відповідають певним умовам, можуть подати заяву на відпустку для занять лекціями та науковими дослідженнями та отримувати повну зарплату протягом періоду, але їм не дозволяється подавати заяву на продовження терміну служби. Для тих, хто претендує на відпустку для заняття лекціями та науковою діяльністю, кожний науково-дослідний інститут (відділення), науковий центр не повинен перевищувати щорічно 1/10 штатної чисельності спеціально призначених наукових працівників і наукових співробітників інституту (відділення), центру. менше 10, кожен інститут (відділ) повинен ,Дослідницький центр застосування"
71,Попроси відпустку,Положення про відпустки для читання лекцій та наукових робіт,"Гаразд, ось питання, що закінчуються знаком питання, на основі «Положення про лекційно-дослідницькі роботи у відпустці» та «Службових інструкцій»:",персоналу,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадрова служба Academia Sinica,"добре! Згідно з «Положенням про лекції та наукові відпустки» та «Службовою характеристикою» мною були поставлені такі питання:

1. Видатні науковці та співробітники Academia Sinica мають повернутися до інституту для продовження служби після закінчення терміну відпустки для лекційної та наукової роботи, яка вдвічі перевищує час відпустки для лекційної та наукової роботи.
2. Після закінчення періоду відпустки для проведення лекційно-дослідницької роботи подається звіт про лекційно-дослідницьку роботу, який підтверджується структурним підрозділом у порядку внутрішнього рецензування."
72,Попроси відпустку,Положення про відпустки для читання лекцій та наукових робіт,"Що станеться, якщо видатні дослідники та стипендіати Academia Sinica будуть у відпустці, якщо вони не будуть служити відповідно до правил?",персоналу,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадрова служба Academia Sinica,"Відповідно до положень Academia Sinica, якщо спеціально призначені дослідники та дослідники не виконують службу відповідно до положень під час своєї відпустки, вони повинні будуть повернутися до інституту, щоб продовжити службу, і повинні подати лекцію та звіт про дослідження, які буде розглянуто афілійованим підрозділом і повідомлено в інститут для перевірки. Якщо ви не виконуєте свої службові зобов’язання, ви більше не можете подавати заяву на відпустку для участі в лекціях і дослідженнях."
73,Попроси відпустку,Положення про відпустки для читання лекцій та наукових робіт,？？？,персоналу,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадрова служба Academia Sinica,"Згідно з вищенаведеним описом, період часу для залучення дослідника до лекційної та наукової роботи під час канікул подвоюється.Після закінчення періоду необхідно подати лекційно-дослідницьку роботу, яка буде підтверджена механізмом внутрішнього рецензування. афілійованого підрозділу та повідомили до лікарні для перевірки. Таким чином, період часу, протягом якого дослідник може займатися лекціями та дослідженнями під час відпустки, подвоюється.Після закінчення періоду звіт повинен бути поданий та підтверджений механізмом внутрішньої перевірки афілійованого підрозділу, а потім доповісти лікарні для посилання."
74,Попроси відпустку,Залишити регламент,"Гаразд, давайте пограємо в маленьку гру! Відповідно до пунктів послуги та опису послуги «Положення про відпустку», я поставив кілька запитань, всі закінчуються знаками питання, чекаю на вашу відповідь!",персоналу,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадрова служба Academia Sinica,"добре! Я бачу, що всі ваші запитання стосуються правил відпустки Academia Sinica, тому я відповім вам нормальним тоном.

Питання: чи будуть заявки на відпустку дослідників і техніків Academia Sinica погоджуватися керівниками кожного науково-дослідного інституту (відділу) та дослідницького центру?

відповідь! Згідно з положеннями про відпустки Academia Sinica, заявки на відпустку дослідників і техніків-дослідників затверджуються керівниками кожного науково-дослідного інституту (відділу) і науково-дослідного центру та повідомляються в інститут для затвердження протягом 30 днів."
75,Попроси відпустку,Залишити регламент,"Запитання: якщо досліднику чи техніку-досліднику з Academia Sinica потрібно взяти відпустку протягом 30 днів, хто має приймати рішення? ? ?",персоналу,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадрова служба Academia Sinica,"Відповідно до тональності повсякденного мовлення, це питання має затвердити «декан Academia Sinica». Тому відповідь «Дін»."
76,Попроси відпустку,Залишити регламент,"Питання: якщо відпустка перевищує 30 днів, хто повинен її погоджувати? ? ?",персоналу,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадрова служба Academia Sinica,"Виходячи з тону повсякденної розмови, на це питання можна відповісти так: «Якщо відпустка перевищує 30 днів, її потрібно погодити з деканом»."
77,Попроси відпустку,Залишити регламент,Якщо проблема не вирішена,персоналу,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадрова служба Academia Sinica,"Відповідно до тону повсякденної мови, якщо питання звучить так: «Якщо це не було зроблено», відповідь може бути «Ні» або «Це не було зроблено». Уникайте використання часток і відповідайте прямо: «Я не можу це зробити» або «Я не можу це зробити»."
78,Попроси відпустку,Залишити регламент,"добре! Тоді дозвольте мені поставити кілька запитань, щоб перевірити ваше чуття мови!",персоналу,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадрова служба Academia Sinica,"добре! Будь ласка, дайте відповідь на питання.

Питання: чи відраховуються святкові години з відпустки?

Відповідь: Дедукція.

Запитання: якщо я візьму державну відпустку через хворобу, пов’язану з роботою, або продовжу свою відпустку через хворобу, чи будуть вираховані мої звичайні дні?

Відповідь: Дедукція.

Запитання: чи вважається час відпустки особи, яка подала заявку на відпустку, 8 годинами?

відповідь така."
79,Попроси відпустку,Залишити регламент,"Якщо сьогодні п’ятниця і працівники Academia Sinica завтра мають вихідний, але завтра у них зустріч, скільки днів відпустки вони можуть взяти? (запитує повсякденним тоном)",персоналу,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадрова служба Academia Sinica,"Згідно з пунктом 3 ключових пунктів щодо відпустки для дослідників і техніків Academia Sinica, якщо сьогодні п’ятниця і працівники Academia Sinica мають піти у відпустку завтра, але завтра у них все ще є збори, кількість днів, протягом яких вони можуть взяти відпустку, становить 8 години. Тому працівники можуть взяти 1 вихідний день."
