index,category,title,question,group,url,contact,answer
37,Stipendien und Stipendien,International Graduate Studies Summer Internship Program (TIIP),Wann kann ich die Überprüfungsergebnisse des International Graduate Studies Summer Internship Program einsehen?,akademisch,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,Basierend auf Ihrem täglichen Sprechton können Sie antworten: „Laut Textbeschreibung werden die Überprüfungsergebnisse des International Graduate Studies Summer Internship Program Anfang April auf der Website des International Graduate Studies Summer Internship Program bekannt gegeben und dann die International Graduate.“ Das Studienprogramm wird den zugelassenen Kandidaten ein formelles Zulassungsschreiben zusenden. Daher können wir die Überprüfungsergebnisse Anfang April überprüfen.“
38,Stipendien und Stipendien,International Graduate Studies Summer Internship Program (TIIP),Wie versendet das International Graduate Studies Program Zulassungsbescheide an Bewerber?,akademisch,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"Laut Textbeschreibung wird das International Graduate Studies Program Anfang April einen Zulassungsbescheid an die zugelassenen Bewerber verschicken und diesen auf der Website des International Graduate Studies Summer Internship Program bekannt geben. Daher sendet International Graduate Studies Zulassungsbescheide direkt an die Bewerber, ohne dass diese durch Partikel oder Flexionen ausgedrückt werden müssen."
39,Stipendien und Stipendien,International Graduate Studies Summer Internship Program (TIIP),"Wenn Praktikanten bei der Academia Sinica ankommen, um sich zu melden, bei wem müssen sie sich melden?",akademisch,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"Ausgehend vom Tonfall der Alltagssprache lässt sich diese Frage wie folgt beantworten:

Wenn Praktikanten an der Academia Sinica ankommen, um sich zu melden, müssen sie sich bei ihrem Ausbilder melden."
40,Stipendien und Stipendien,International Graduate Studies Summer Internship Program (TIIP),Welche Dokumente sind bei der Ankunft im Labor zum Einchecken erforderlich?,akademisch,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"Ausgehend vom Tonfall der Alltagssprache lässt sich diese Frage wie folgt beantworten:

Wenn Sie zur Meldung im Labor eintreffen, sind unter anderem folgende Dokumente erforderlich:

*Laborberichtsformular
*Empfehlungsschreiben des Dozenten
*Ticketbelege
*Assistentenzeugnis für den entsprechenden Studiengang

Darunter ist das Laborberichtsformular Teil des Sommerpraktikumsprogramms des International Graduate Studies Program, das Empfehlungsschreiben des Dozenten soll die autorisierte Beziehung zwischen dem Praktikanten und dem Dozenten nachweisen und das Flugticket-Zertifizierungsdokument wird von eingereicht der Praktikant, als er an der Academia Sinica ankommt"
41,Stipendien und Stipendien,International Graduate Studies Summer Internship Program (TIIP),Welche,akademisch,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"Beantworten Sie die Fragen entsprechend der Textanleitung im alltäglichen Sprechton wie folgt:

Welche Menschen?
Antwort: Der Verantwortliche für das Sommerpraktikumsprogramm des internationalen Graduiertenprogramms, der Dozent und der Assistent des entsprechenden Programms."
42,Stipendien und Stipendien,International Graduate Studies Summer Internship Program (TIIP),Das ist in Ordnung! Die folgenden Fragen basieren auf Servicepositionen und Servicebeschreibungen:,akademisch,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"Es ist mir eine Ehre, die Praktikumsmöglichkeit des International Office von TIGP anzunehmen. Ich erhalte eine monatliche Lebensunterhaltsvergütung von 30.000 NT$ vor Steuern. Das International Office zahlt 20.000 NT$ und der Dozent zahlt 10.000 NT$.

Während des Praktikumszeitraums bezuschusst das International Office die Hälfte der Hin- und Rückflugtickets in der Economy Class. Ist der Praktikant am Ende des Praktikumszeitraums nicht in das Land zurückgekehrt, bezuschusst das International Office den einfachen Flug in der Economy Class Tickets nach Taiwan. Für die Beantragung von Flugtickets müssen Praktikanten folgende Unterlagen einreichen:
(1)Ursprünglicher Ticketkauf"
43,Stipendien und Stipendien,International Graduate Studies Summer Internship Program (TIIP),Frage: Wie viel Vorsteuerfinanzierung stellt das Sommerpraktikumsprogramm von TIIP den Praktikanten jeden Monat zur Verfügung?,akademisch,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,Der Beschreibung zufolge gewährt das TIIP-Sommerpraktikumsprogramm zugelassenen Praktikanten eine monatliche Lebenshaltungskostenpauschale von 30.000 NT$ vor Steuern.
44,Stipendien und Stipendien,International Graduate Studies Summer Internship Program (TIIP),Frage: Welche Kosten werden vom International Office für zugelassene Praktikanten bezuschusst?,akademisch,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"Dem Text zufolge wird das International Office die monatlichen Lebenshaltungskosten der aufgenommenen Praktikanten in Höhe von 20.000 NT$ und die Hälfte des Hin- und Rückflugpreises in der Economy Class bezuschussen. Wenn der Praktikant nicht in das Land zurückkehrt, wird das einfache Flugticket in der Economy Class zurück ins Land subventioniert. Daher subventioniert das International Office die monatlichen Lebenshaltungskosten in Höhe von 20.000 NT$, ein Hin- und Rückflugticket in der Economy-Klasse zum halben Preis und ein einfaches Hin- und Rückflugticket in der Economy-Klasse."
45,Stipendien und Stipendien,International Graduate Studies Summer Internship Program (TIIP),"Frage: Wenn der Praktikant nicht in sein Land zurückgekehrt ist, bezuschusst das International Office die Kosten für ein einzelnes Economy-Class-Flugticket nach Taiwan. Doch welche Unterlagen müssen für die Beantragung des Flugtickets eingereicht werden?",akademisch,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"Basierend auf dem Ton des täglichen Gesprächs kann diese Frage wie folgt beantwortet werden: „Wenn der Praktikant nicht in das Land zurückgekehrt ist, wird das International Office das einfache Flugticket in der Economy Class nach Taiwan bezuschussen.“ Der Praktikant muss die folgenden Dokumente einreichen Zur Beantragung eines Flugtickets: Original-Ticketkaufbescheinigung, Bordbescheinigung, Originalbescheinigung, Flugplan und Fotokopie des Reisepasses.“"
46,Stipendien und Stipendien,International Graduate Studies Summer Internship Program (TIIP),Frage: Was beinhalten diese Dokumente? haben,akademisch,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"Zu diesen Dokumenten gehören laut Text:

1. Original-Ticketkaufbescheinigung
2. Original-Bordkarte
3. Flugroute
4. Kopie des Reisepasses."
47,Stipendien und Stipendien,International Graduate Studies Summer Internship Program (TIIP),"Okay, werfen wir einen Blick auf die erste Frage:",akademisch,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"Okay, ich sehe, dass die Frage, die Sie stellen, lautet: „Wenn sich der Praktikant dafür entscheidet, als Tutor an der Academia Sinica zu arbeiten, hilft das International Office bei der Organisation der Unterkunft. Die Unterkunftsgebühr beträgt 4.000 NT$ pro Monat für ein Doppelzimmer mit Etagenbetten.“ Die Kosten für das Wohnheim trägt der Studierende selbst.“

Antwort: „Ja, das stimmt! Das International Office hilft bei der Organisation der Unterkunft. Die Unterkunftsgebühr beträgt 4.000 NT$ pro Monat für ein Doppelzimmer mit Etagenbett. Die Wohnheimgebühr geht zu Lasten des Studierenden.“

Frage:

Gut"
48,Stipendien und Stipendien,International Graduate Studies Summer Internship Program (TIIP),"Frage: Wenn Sie einen Dozenten für eine Graduiertenschule auswählen, hilft Ihnen das International Office bei der Organisation der Unterkunft. Wie viel kostet das pro Monat?",akademisch,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"Wenn Sie sich für einen Dozenten mit Hochschulabschluss entscheiden, unterstützt Sie laut Text das International Office bei der Organisation der Unterkunft. Für die Unterbringung in einem Doppelzimmer mit Etagenbetten müssen Sie 4.000 Yuan pro Monat zahlen."
49,Stipendien und Stipendien,International Graduate Studies Summer Internship Program (TIIP),(verwirrter Gesichtsausdruck),akademisch,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"OK! Laut Beschreibung wird das International Office bei der Organisation der Unterkunft behilflich sein, wenn sich der Praktikant dafür entscheidet, als Dozent an der Academia Sinica zu fungieren. Die monatliche Unterkunftsgebühr beträgt 4.000 NT$ für ein Doppelzimmer mit Etagenbetten. Wählt der Praktikant einen Partnerhochschulberater, muss er diesen um die Vermittlung einer Unterkunft während des Praktikums bitten.

Das International Office unterstützt Studierende beim Abschluss einer Reiseversicherung während ihres Aufenthalts in Taiwan. Die Versicherungskosten werden von den Studierenden selbst getragen.

Frage: (verwirrter Gesichtsausdruck)"
50,Stipendien und Stipendien,International Graduate Studies Summer Internship Program (TIIP),Was ist Ihrer Meinung nach die Antwort? (lächelndes Gesicht),akademisch,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"Wenn sich der Praktikant für einen Betreuer der Academia Sinica entscheidet, unterstützt das International Office dem Text zufolge bei der Organisation der Unterkunft. Die Unterkunftsgebühr beträgt 4.000 NT$ pro Monat für ein Doppelzimmer mit Etagenbetten, wenn der Praktikant einen Betreuer einer Dualen Hochschule wählt , muss der Praktikant den Betreuer der Partneruniversität um Vereinbarung bitten. Unterbringung während des Praktikums. Das International Office unterstützt Studierende beim Abschluss einer Reiseversicherung während ihres Aufenthalts in Taiwan. Die Kosten für die Reiseversicherung werden von den Studierenden selbst getragen."
51,Stipendien und Stipendien,International Graduate Studies Summer Internship Program (TIIP),"Okay, hier sind die Fragen basierend auf den Servicepunkten und Servicebeschreibungen:",akademisch,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"Okay, basierend auf der Textbeschreibung beantworte ich die Frage wie folgt:

1. Vor Ende des Praktikums sind die Praktikanten verpflichtet, ein Poster anzufertigen und in einem mündlichen Bericht über die Ergebnisse des Praktikums zu berichten. Die Präsentationstreffen der Posterergebnisse sind für Ende Juni, Juli und August geplant.
2. Vor Ende des Praktikums ist der Praktikant verpflichtet, einen Fragebogen zu diesem Praktikumsplan auszufüllen.

Antwort:

Antwort:

1. Ja, gemäß den schriftlichen Anweisungen müssen Praktikanten Poster anfertigen und mündliche Präsentationen halten"
52,Stipendien und Stipendien,International Graduate Studies Summer Internship Program (TIIP),"Welche Faktoren beeinflussen also die Qualität der Plakatproduktion durch TIIP-Praktikanten? (Ich frage mich, warum sie auf diese Fragen gekommen sind ...)",akademisch,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"Beantworten Sie die Fragen entsprechend dem Tonfall der Alltagssprache mit modalen Wortpartikeln wie folgt:

Welche Faktoren beeinflussen also die Qualität der Plakatproduktion durch TIIP-Praktikanten? (Ich frage mich, warum sie auf diese Fragen gekommen sind ...)

Antwort: Folgende Faktoren können die Qualität der Posterproduktion durch Praktikanten des International Graduate Studies Summer Internship Program beeinflussen:

1. Fachliche Fähigkeiten von Praktikanten: Fachliche Fähigkeiten von Praktikanten"
53,Stipendien und Stipendien,International Graduate Studies Summer Internship Program (TIIP),Warum müssen Praktikanten vor Ende ihres Praktikums einen Fragebogen zum TIIP-Praktikumsprogramm ausfüllen? (Beantworten sie die Fragen wirklich gehorsam?),akademisch,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"Beantworten Sie die Fragen basierend auf Ihrem täglichen Sprechton wie folgt:

Vor Ende des Praktikums müssen die Praktikanten einen Fragebogen zu diesem Praktikumsprogramm ausfüllen, um den Praktikanten ein tieferes Verständnis und Feedback zu diesem Praktikumsprogramm zu ermöglichen. Der Inhalt des Fragebogens umfasst das Lernen und die Gefühle der Praktikanten während des Praktikums sowie ihre Meinungen und Vorschläge zum Praktikumsplan. Nur so können die Praktikanten ihre Praktikumserfahrungen und -erfahrungen vollständig darstellen.

Es lässt sich nicht vorhersagen, ob die Praktikanten die Fragen gehorsam beantworten werden."
54,Stipendien und Stipendien,International Graduate Studies Summer Internship Program (TIIP),Ende Juni und Juli,akademisch,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"OK! Basierend auf der von Ihnen bereitgestellten Textbeschreibung beantworte ich die Frage mit einem normalen Sprechton und verzichte auf die Verwendung von Partikeln.

Frage: Finden Posterpräsentationen Ende Juni, Juli und August statt?

Antwort: Nun, es wird Ende Juni, Juli und August stattfinden."
55,Stipendien und Stipendien,International Graduate Studies Summer Internship Program (TIIP),"Okay, hier sind die Fragen basierend auf den Servicepunkten und Servicebeschreibungen:",akademisch,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"Okay, ich beantworte die Frage im Tonfall der Alltagssprache gemäß der Textbeschreibung:

Frage: Das International Office organisiert für Praktikanten die Teilnahme an den Orientierungsveranstaltungen für Studienanfänger. Alle zugelassenen Praktikanten sind zur Teilnahme verpflichtet. Die Orientierungsveranstaltungen für Studienanfänger finden jeweils Anfang Mai, Anfang Juni und Anfang Juli statt. Durch die Orientierungsveranstaltungen Für neue Studierende erhalten die Praktikanten ein besseres Verständnis der Academia Sinica und der internationalen Studien. Graduiertenstudien und TIGP-X-Pilotprogramm.

Antwort: Ja, das International Office organisiert für alle zugelassenen Praktikanten die Teilnahme an der Orientierungsveranstaltung für Erstsemester"
56,Stipendien und Stipendien,International Graduate Studies Summer Internship Program (TIIP),Warum veranstaltet das International Office jeweils einen Chinesisch-Grundkurs im Juni und einen im Juli? (Verwechseln),akademisch,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"Das International Office plant aus zwei Gründen, im Juni und Juli jeweils einen Chinesisch-Grundkurs abzuhalten:

1. Ermöglichen Sie den Praktikanten, ihr Interesse am Erlernen der chinesischen Sprache zu steigern: Um den Praktikanten ein tieferes Verständnis der chinesischen Kultur zu ermöglichen, organisiert das International Office einen 10-tägigen Chinesisch-Grundkurs zu je 2 Stunden am Tag. Die Teilnahme der Praktikanten ist frei, jedoch nicht möglich Sie müssen zuerst den Ausbilder konsultieren. Stimmen Sie zu.

2. Erleichtern Sie den Praktikanten die Teilnahme an der Briefing-Sitzung: Es ist an der Zeit, dass das International Office grundlegende Chinesischkurse organisiert"
57,Stipendien und Stipendien,International Graduate Studies Summer Internship Program (TIIP),Warum müssen alle zugelassenen TIIP-Praktikanten an der Einführungsveranstaltung teilnehmen? (neugierig),akademisch,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"Beantworten Sie die Fragen basierend auf Ihrem täglichen Sprechton wie folgt:

Alle zum TIIP zugelassenen Praktikanten müssen an der Orientierungssitzung für neue Studierende teilnehmen, die es den Praktikanten vor allem ermöglicht, mehr über die Academia Sinica, internationale Graduiertenstudien, das TIGP-X-Pilotprogramm und andere Informationen zu erfahren. Durch das Briefing können Praktikanten den Inhalt des Praktikums, die erforderliche Zusammenarbeit während des Praktikums, die Dinge, auf die während des Praktikums geachtet werden muss, und die während des Praktikums verfügbare Unterstützung verstehen, sodass sich die Praktikanten umfassend vorbereiten und umfassend teilnehmen können. Darüber hinaus werden im Rahmen von Briefing-Sitzungen"
58,Stipendien und Stipendien,International Graduate Studies Summer Internship Program (TIIP),"Kann die Teilnahme an der Orientierungssitzung Praktikanten dabei helfen, mehr über die Academia Sinica, das International Graduate Studies Program und das TIGP-X-Pilotprogramm zu erfahren?",akademisch,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"Je nach Ihrem täglichen Sprechton können Sie bei der Beantwortung von Fragen Wörter wie „können“, „können“ und „werden“ verwenden.

Beispiel:

Die Teilnahme an der Orientierungssitzung für neue Studierende kann Praktikanten dabei helfen, mehr über die Academia Sinica, das International Graduate Studies Program und das TIGP-X-Pilotprogramm zu erfahren. (Hier bedeutet „kann“ „kann helfen“)"
