index,category,title,question,group,url,contact,answer
82,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,سؤال: تنص النقطة 5 من شرح وتجميع اليوان التنفيذي على كيفية تعامل مسافري الأعمال مع الأمر عند ركوب الطائرات السرية والسفن ووسائل النقل البري العام لمسافات طويلة؟,التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,"وفقًا للنقطة 5 من شرح وتجميع اليوان التنفيذي، يجب على المسافرين من رجال الأعمال الذين يسافرون على متن الطائرات السرية والسفن ووسائل النقل البري العام لمسافات طويلة الالتزام باللوائح التالية:
(1) يجوز للموظفين الوزاريين والمبعوثين الخاصين السفر في مقاعد الدرجة الأولى.
(2) الموظفون على مستوى نائب الوزير، والسفراء، والممثلين في الخارج، والوزراء، وغيرهم من الموظفين المعينين خصيصًا (المعينين)، وأولئك الذين لديهم تعيينات قصيرة من الدرجة الثانية عشرة أو أعلى، يحصلون على المبلغ الكامل لكل درجة."
83,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,ما هي معايير سداد تكاليف الدرجة الجوية لزملاء أكاديميا سينيكا الذين يسافرون في مهام رسمية؟,التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,"وفقا لأحكام الكتاب رقم 03220 من مكتب المحاسبة والمحاسبة باليوان التنفيذي بتاريخ 9 أغسطس 2018 والخطاب رقم 1020101727 الصادر عن مكتب المحاسبة والمحاسبة باليوان التنفيذي بتاريخ 10 يوليو 2020، الزملاء من أكاديميا سينيكا مطلوب منهم السفر إلى الخارج. معايير الإبلاغ عن درجة المقصورة هي:

1. الأكاديميون في Academia Sinica غير قادرين على الحصول على الراتب بسبب مكانتهم الخاصة ومكانتهم العالية، فضلاً عن مناصبهم غير مدفوعة الأجر."
84,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,هل يمكن للمسافرين من رجال الأعمال المطالبة بتذاكر طيران على الدرجة الاقتصادية بالسعر الكامل؟,التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,"وفقًا لأحكام النقطة 5 من ""النقاط الرئيسية للإبلاغ عن نفقات رحلات العمل الخارجية"" المنقحة بموجب خطاب اليوان التنفيذي رقم 1020101727 بتاريخ 1 يوليو 2020، تم تعيين اليوان التنفيذي لفترة وجيزة في الصف العاشر والصف الحادي عشر - يجب على الموظفين والأفراد الذين تقل أعمارهم عن المستوى الموصى به التقدم للحصول على مقاعد الدرجة الاقتصادية (الدرجة القياسية)، ويجب على الموظفين الآخرين التقدم للحصول على مقاعد الدرجة الاقتصادية (الدرجة القياسية). لذلك، إذا قام المسافرون بغرض الأعمال بشراء """
85,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,"في موضوع ""6. ما نوع المستندات التي يجب إرفاقها للمسافرين بغرض الأعمال عند الإبلاغ عن نفقات النقل الجوي؟""، سألنا:",التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,وفقًا للخطاب رقم 1060053758 الصادر عن مكتب المحاسبة والمحاسبة التابع لليوان التنفيذي بتاريخ 28 أغسطس 2020، عند الإبلاغ عن نفقات النقل الجوي، يجب على المسافرين من رجال الأعمال إرفاق عقبات تذاكر الطيران أو التذاكر الإلكترونية أو شهادات شراء تذاكر الطيران الدولية أو مستندات صناعة السفر. جمع إيصالات النقل وبطاقات الصعود إلى الطائرة.
86,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,(1) يجب إرفاق كعب تذكرة الطيران أو التذاكر الإلكترونية برسوم النقل الجوي، ما هي المستندات الأخرى التي يجب إرفاقها؟,التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,"وفقًا لخطاب الرئيس التنفيذي رقم 1060053758 الصادر عن مكتب المحاسبة والمحاسبة التابع لليوان التنفيذي بتاريخ 28 أغسطس 2016، يجب أن تكون نفقات النقل الجوي مصحوبة بعقبات تذاكر الطيران أو التذاكر الإلكترونية أو المستندات الأصلية أو إيصالات تحصيل ونقل صناعة السفر.

(2) كيف يمكنني الإبلاغ عن دفع التذكرة في حالة فقدان كعب بطاقة الصعود إلى الطائرة؟"
87,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,(2) إذا كانت المستندات ذات الصلة مرفقة بالتذكرة، فهل يمكن إرفاق عقب بطاقة الصعود مباشرة؟,التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,وفقًا للوائح مكتب السياحة التابع لوزارة النقل، إذا قام الراكب بشراء تذكرة وأرفق كعب بطاقة الصعود إلى الطائرة، فيمكنه إرفاق كعب بطاقة الصعود مباشرة كأساس للسداد. ومع ذلك، إذا لم يكن لدى الراكب كعب بطاقة صعود، فيمكنه فقط إرفاق المستندات الأخرى التي تثبت حقيقة السفر إلى الخارج، مثل نسخة من جواز سفره أو شهادة الطيران الصادرة عن شركة الطيران.
88,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,(3) إذا كانت المستندات ذات الصلة مرفقة بالتذكرة، فهل يمكن إرفاق عقب بطاقة الصعود مباشرة؟,التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,وفقًا للتوضيح الوارد في الرسالة رقم 1060101159B الصادرة عن مكتب المحاسب العام لليوان التنفيذي بتاريخ 31 مايو 2020، إذا قام مسافر العمل بإرفاق المستندات ذات الصلة وفقد كعب بطاقة الصعود إلى الطائرة، يجب تقديم نسخة من جواز السفر تثبت الحقيقة للسفر إلى الخارج أو يمكن استخدام التذكرة الصادرة عن شركة الطيران.بمجرد تقديم إثبات الصعود إلى الطائرة، ليست هناك حاجة لإرفاق كعب بطاقة الصعود إلى الطائرة.
90,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,بناءً على بنود الخدمة وأوصاف الخدمة المذكورة أعلاه، يتم طرح الأسئلة التالية:,التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,"يرجى اتباع التعليمات التالية، واستخدام لهجة الحديث اليومي، وتجنب استخدام الجزيئات للإجابة على الأسئلة:

وصف النص:

7. يتم تحديد جدول نفقات المعيشة اليومية للموظفين الذين ترسلهم الوكالات في رحلات عمل إلى مناطق مختلفة في الخارج بشكل منفصل بواسطة اليوان التنفيذي.
وينقسم مبلغ نفقات المعيشة اليومية المذكورة في الفقرة السابقة إلى حوالي 70% للسكن، و20% للوجبات، و10% لمصاريف الجيب.
(1) نفقات المعيشة"
91,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,هل يحتاج المسافرون من رجال الأعمال إلى التحقق من نفقات المعيشة التي يطالبون بها وشطبها؟,التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,وفقًا للوائح مكتب المحاسبة والمحاسبة لليوان التنفيذي، لا يحتاج المسافرون من رجال الأعمال إلى التحقق من أدلة الشطب عند سداد نفقات المعيشة، ولكن يجب عليهم الالتزام باللوائح ذات الصلة.
92,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,تشمل نفقات السفر لرحلات العمل الخارجية نفقات النقل ونفقات المعيشة ونفقات المكتب. هل يحتاج المسافرون بغرض الأعمال إلى التحقق من الإيصالات عند الإبلاغ عن نفقات المعيشة؟,التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,"وفقًا للرسائل الواردة من مكتب المحاسبة والمحاسبة التابع لليوان التنفيذي بتاريخ 93.6.28، القسم رقم 0930004083 ""صندوق بريد المراقب المالي"" والقسم 96.10.21، القسم رقم 0960005694، ""صندوق بريد المراقب المالي""، فإن نفقات السفر إلى الخارج تشمل نفقات النقل، نفقات المعيشة ونفقات المكتب: عندما يبلغ المسافرون عن نفقات المعيشة، فإنهم لا يحتاجون إلى التحقق من أدلة الشطب. ولكن كما ورد"
93,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,"عندما يقوم شخص ما في رحلة عمل بالإبلاغ عن نفقات المعيشة، إذا كانت هناك حاجة إلى ""تمثيل الحكومة في الاجتماعات أو المفاوضات الدولية"" كما هو منصوص عليه في النقطة 8 من ""النقاط الرئيسية للإبلاغ عن نفقات رحلات العمل إلى الخارج""",التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,"وفقًا للنقطة 8 من ""النقاط الرئيسية للإبلاغ عن نفقات رحلات العمل الخارجية""، عندما يقوم مسافر بغرض العمل بالإبلاغ عن نفقات المعيشة، إذا كان يمثل الحكومة لحضور مؤتمر دولي أو مفاوضات، وتتجاوز نفقات الإقامة 60% من نفقات المعيشة اليومية في المنطقة سيخضع للتفتيش، ويتم الإبلاغ عن نفقات الإقامة عند التحقق."
94,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,"يستند ما يلي إلى مجموعة تفسيرات اليوان التنفيذي رقم 84.4.6 (84) خطاب Zhongshou Liuzi رقم 02630، اليوان التنفيذي 84.12.18 تايوان (84) خطاب Zhongshou Liuzi رقم 12443، مكتب محاسبة اليوان التنفيذي 96.10.1 Chu Zhong Qi Zi No. 0960005553 ""صندوق بريد المراقب المالي"" ووثائق أخرى أثارت تساؤلات:",التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,"وفقًا لتجميع تفسير اليوان التنفيذي رقم 84.4.6 (84) Zhongshou Liuzi رقم 02630، اليوان التنفيذي 84.12.18 تايوان (84) خطاب Zhongshuo Liuzi رقم 12443، مكتب محاسبة اليوان التنفيذي 96.10.1 Zhongqi رقم 0960005553 ""صندوق بريد المراقب المالي "" وغيرها من المستندات، فيما يلي ما يتعلق بالإبلاغ عن الإقامة"
95,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,"وفقًا لخطاب ""صندوق بريد المراقب المالي"" رقم 1060100718 من الديوان العام للمحاسبة والمحاسبة باليوان التنفيذي بتاريخ 21 مارس 2020، ما إذا كانت نفقات السفر إلى الخارج بحاجة إلى خصم مقابل الوجبات أثناء الرحلة، وما إذا كانت الإقامة في أحد الفنادق الفندق المخصص من قبل الجهة المنظمة للمؤتمرات الدولية يشمل وجبة الإفطار، لأن التوقيت في بلدك يختلف عن التوقيت المحلي خلال رحلة العمل، كيف تحسبه؟",التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,"وفقًا لخطاب ""صندوق بريد المراقب المالي"" رقم 1060100718 من الديوان العام للمحاسبة والمحاسبة باليوان التنفيذي بتاريخ 21 مارس 2020، ما إذا كانت نفقات السفر إلى الخارج بحاجة إلى خصم مقابل الوجبات أثناء الرحلة، وما إذا كانت الإقامة في أحد الفنادق الفندق المخصص من قبل الجهة المنظمة للمؤتمرات الدولية يشمل وجبة الإفطار، لأن التوقيت في بلدك يختلف عن التوقيت المحلي خلال رحلة العمل، كيف تحسبه؟

الإجابة: وفقًا لمكتب المحاسبة والمحاسبة التابع لليوان التنفيذي 106.3.21"
96,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,في حالات رحلات العمل الخارجية، حيث أن أوقات المغادرة والوصول لا تغطي اليوم بأكمله، سواء,التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,"وفقًا للرسالة رقم 0940002088 من مكتب المحاسبة والمحاسبة لليوان التنفيذي بتاريخ 94.3.25 و""صندوق بريد المراقب المالي"" لمكتب المحاسبة والمحاسبة لليوان التنفيذي بتاريخ 102.7.2، فإن حالات رحلات العمل الخارجية كانت بسبب المغادرة والنزول، الوقت لا يغطي اليوم بأكمله، هل هناك أي متطلبات للإبلاغ عن نفقات المعيشة في أيام المغادرة والعودة، وهل هناك حاجة لاستقطاعات؟"
97,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,هل سافرت إلى الخارج للعمل مؤخرًا؟,التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,لم أقم برحلة عمل إلى الخارج مؤخرًا.
98,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,عندما تكون في رحلة عمل مؤخرًا، هل تتناول الأطعمة المحلية أم أنك معتاد أكثر على الطعام الصيني؟,التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,"بناءً على لهجة حديثي اليومي، عندما أجيب على هذا السؤال، اعتدت على استخدام ""أنا في رحلة عمل مؤخرًا وأتناول طعامًا محليًا لوجباتي"". ومع ذلك، لتجنب استخدام الجزيئات، قمت بالتغيير إلى ""لقد ذهبت مؤخرًا في رحلة عمل وتناولت طعامًا محليًا للوجبات."""
99,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,هل تعرف ما هي نسبة نفقات الإقامة التي يمكن تعويضها عندما يقوم شخص مقيم في الخارج بأعمال تجارية في الخارج؟,التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,وفقًا للنص، يمكن تعويض نفقات الإقامة التي يتكبدها الموظفون الأجانب الذين يسافرون إلى الخارج لأداء الأعمال بما يصل إلى 70٪.
100,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,هل تجاوزت رحلة عملك الأخيرة المنطقة (المدينة) التي تتمركز فيها؟,التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,وفقًا للوصف أعلاه، فإن رحلة العمل الأخيرة التي قمت بها لم تتجاوز المنطقة (المدينة) التي كنت متمركزًا فيها. وفقًا للوائح، إذا كانت رحلة العمل داخل المنطقة (المدينة) التي تتمركز فيها الشركة، فإن حصة السداد للوجبات ونفقات الجيب تبلغ 20%؛ وإذا كانت رحلة العمل خارج المنطقة (المدينة) حيث يتمركز الشخص، مبلغ السداد للوجبات ونفقات الجيب هو ثلاثون بالمائة. ولذلك فإن رحلة العمل الأخيرة التي قمت بها لم تتجاوز المنطقة (المدينة) التي كنت متمركزا فيها، وبالتالي فإن مصاريف الوجبة و
101,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,ما هو معدل سداد نفقات الجيب عند السفر في رحلة عمل؟,التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,وفقًا للنص، فإن معدل سداد النفقات النثرية أثناء رحلة العمل هو 20% أو 30%، اعتمادًا على ما إذا كانت رحلة العمل داخل أو خارج المنطقة التي يتمركز فيها الموظف.
102,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,أنت تعرف اليوان التنفيذي,التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,وفقا لهجة الخطاب اليومي، فإن اليوان التنفيذي هو اسم الوكالة.
103,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,فيما يلي الأسئلة المتعلقة بعرض الخدمة ووصف الخدمة:,التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,"يرجى الإجابة على الأسئلة بناء على المبادئ التالية:

السؤال 1: إذا أقام مسافر عمل في نفس المكان لمدة تزيد عن شهر واحد ولكن ليس أكثر من ثلاثة أشهر، بدءًا من الشهر الثاني، فسيتم تعويضه بنسبة 80% من نفقات المعيشة اليومية في المنطقة؛ إذا بقي لمدة أكثر من ثلاثة أشهر، ابتداءً من الشهر الرابع، سيتم تعويض 70% من نفقات المعيشة اليومية في المنطقة. يرجى توضيح ما هي القواعد التي تعتمد على ذلك؟

الإجابة: بناءً على النقطة 11 من ""النقاط الأساسية للإبلاغ عن نفقات رحلات العمل الخارجية"""
104,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,إذا أقام مسافر عمل في نفس المكان لمدة تزيد عن شهر واحد ولكن أقل من ثلاثة أشهر، فكيف ينبغي الإبلاغ عن نفقات معيشته؟,التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,"وفقًا للنقطة 11 من ""النقاط الأساسية للإبلاغ عن نفقات رحلات العمل الخارجية""، إذا أقام مسافر عمل في نفس المكان لأكثر من شهر واحد ولكن ليس أكثر من ثلاثة أشهر، فيجب الإبلاغ عن نفقات معيشته بنسبة 80% من نفقات المعيشة اليومية في تلك المنطقة."
105,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,إذا بقي مسافر العمل في نفس المكان لأكثر من ثلاثة أشهر، فكيف ينبغي الإبلاغ عن نفقات المعيشة؟,التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,"وفقًا للنقطة 11 من ""النقاط الرئيسية للإبلاغ عن نفقات رحلات العمل الخارجية""، إذا أقام مسافر العمل في نفس المكان لأكثر من ثلاثة أشهر، فإن نفقات المعيشة المبلغ عنها هي:
(1) بالنسبة لأولئك الذين يقيمون في نفس المكان لمدة تزيد عن شهر واحد ولكن ليس أكثر من 3 أشهر، بدءًا من الشهر الثاني، سيتم تعويض 80% من نفقات المعيشة اليومية في المنطقة.
(2) بالنسبة لأولئك الذين يقيمون في نفس المكان لمدة تزيد عن 3 أشهر، ابتداء من الشهر الرابع، فإن"
106,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,إذا أخذ مسافر عمل إجازة للعودة إلى الوطن أثناء رحلة عمل بالخارج، فكيف يجب حساب فترة الإقامة في نفس المكان؟,التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,"وفقًا للنقطة 11 من ""النقاط الرئيسية لسداد نفقات سفر الأعمال في الخارج""، يتم حساب فترة إقامة مسافر العمل في نفس المكان من تاريخ الوصول إلى المدينة (أو منطقة أخرى) حتى نهاية العام. البقاء في المدينة (أو منطقة أخرى).حتى يوم واحد. لذلك، إذا أقام مسافر عمل في نفس المكان لأكثر من ثلاثة أشهر، فسيتم احتساب تكاليف المعيشة المدفوعة بشكل متناسب على النحو التالي: 80% من نفقات المعيشة اليومية في المنطقة بدءًا من الشهر الثاني"
107,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,لو,التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,"وفقًا للنقطة 11 من ""النقاط الرئيسية للإبلاغ عن نفقات رحلات العمل الخارجية""، إذا أقام مسافر العمل في نفس المكان لأكثر من شهر واحد، فإن نفقات المعيشة المبلغ عنها هي:
(1) بالنسبة لأولئك الذين يقيمون في نفس المكان لمدة تزيد عن شهر واحد ولكن ليس أكثر من ثلاثة أشهر، بدءًا من الشهر الثاني، سيتم تعويض 80% من نفقات المعيشة اليومية في المنطقة.
(2) لمن يقيم في نفس المكان لأكثر من ثلاثة أشهر ابتداء من الشهر الرابع تكون نفقات المعيشة اليومية في المنطقة"
108,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,فيما يلي الأسئلة المتعلقة بعرض هذه الخدمة ووصفها:,التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,"سؤال: وفقا للفقرة 7 من المادة 4 من ""قواعد الإجازات للموظفين المدنيين""، يتم تكليفهم بالتفتيش أو المشاركة في المؤتمرات الدولية، أو وفقا للفقرة 8 من نفس المادة، تتم دعوتهم من قبل جهات محلية وأجنبية الوكالات والمنظمات للمشاركة في المؤتمرات أو الأنشطة المختلفة المتعلقة بمهامهم، وتحدد الوكالة، بموافقة رئيس الجهاز، مدة الإجازة العامة الممنوحة لها بناء على الاحتياجات الفعلية. يرجى توضيح كيفية دفع تكاليف الإقامة والإقامة عند السفر إلى الخارج خلال عطلة رسمية والبقاء في الصين أو في الخارج بسبب مشكلات الطيران؟
الجواب: الأساس"
109,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,إذا تقطعت السبل بمسافر عمل في الداخل أو في الخارج بسبب مشاكل في الطيران، فكيف يجب عليه المطالبة بنفقات الطعام والإقامة؟,التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,"وفقًا لـ ""صندوق بريد المراقب المالي"" الصادر عن مكتب المحاسبة لليوان التنفيذي في 31 يوليو 1990، تنص النقطة 12 على أنه إذا تأخر موظف عام في رحلة عمل بسبب مرض أو حادث، عند تقديم شهادة وموافقة من قبل رئيس الوكالة يمكن دفع نفقات المعيشة بشكل يومي.

أما بالنسبة للإبلاغ عن نفقات الطعام والإقامة، فيعتمد على المادة 4، الفقرة 7 من ""قواعد الإجازات لموظفي الخدمة المدنية"" والمادة 3 من ""النقاط الرئيسية للإبلاغ عن نفقات رحلات العمل الخارجية"""
110,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,إذا تم تغيير خط سير الرحلة خلال رحلة عمل بالخارج بسبب مشاكل في الطيران، كيف يجب علي الإبلاغ عن نفقات السفر؟,التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,"وفقًا للمادة 4، الفقرة 7 من ""قواعد الإجازات لموظفي الخدمة العامة"" لمكتب المحاسبة والمحاسبة التابع لليوان التنفيذي والنقطة 3 من ""النقاط الرئيسية لسداد نفقات السفر للعمل في الخارج""، إذا كان خط سير الرحلة خلال رحلة عمل إلى الخارج إذا تغير بسبب مشاكل الرحلة، يجب التوقيع قبل رحلة العمل، وإبلاغ رئيس الوكالة للموافقة، والتحقق من نفقات السفر حسب الوضع الفعلي."
111,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,"وفقًا للفقرتين 7 و8 من المادة 4 من ""قواعد الإجازة للموظفين العموميين""، ما هي الظروف التي يمكن بموجبها منح الإجازة العامة؟",التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,"ووفقاً للفقرة 7 من المادة 4 من ""قواعد الإجازات لموظفي الخدمة المدنية""، فإن الظروف التي يجوز فيها منح الإجازة العامة هي: التكليف بالتفتيش أو المشاركة في مؤتمرات دولية، ووفقاً للفقرة 8 من نفس المادة، أن تتم دعوتهم من قبل الهيئات والمنظمات المحلية والأجنبية للمشاركة في مختلف المهام المتعلقة بواجباتهم، ويجب أن تتم الموافقة على كل اجتماع أو نشاط من قبل رئيس الوكالة.
وفقًا للنقطة 3 من ""النقاط الرئيسية للإبلاغ عن نفقات رحلات العمل الخارجية""، يجب على المسافرين بغرض الأعمال التوقيع وتقديم تقرير إلى رئيس الوكالة للموافقة على خط سير رحلة العمل الخاصة بهم وعدد الأيام قبل السفر."
112,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,يحب,التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,"وفقًا لـ ""صندوق بريد المراقب المالي"" الصادر عن مكتب المحاسبة لليوان التنفيذي في 31 يوليو 1990، كيف ينبغي الإبلاغ عن نفقات الإقامة والإقامة لأولئك الذين يسافرون إلى الخارج في أيام العطل الرسمية ويقيمون محليًا أو في الخارج بسبب مشكلات الطيران؟

إجابة:
وفقا للمادة 4 فقرة 7 من ""قواعد الإجازات للموظفين المدنيين"" يتم تكليفهم بالتفتيش أو المشاركة في المؤتمرات الدولية، أو وفقا للفقرة 8 من نفس المادة يتم دعوتهم من قبل الهيئات والمنظمات المحلية والأجنبية للمشاركة في المؤتمرات أو الأنشطة المختلفة المتعلقة بواجباتهم."
113,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,بناء على الشرح أعلاه هناك عدة أسئلة:,التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,وفقًا لرسالة من مكتب المحاسبة والمحاسبة لليوان التنفيذي، فإن العاملين في المؤسسات العامة، والعاملين في الكليات والجامعات العامة، والعاملين في المستشفيات العامة، والعاملين في المدارس العامة، والعاملين في مؤسسات التعليم الاجتماعي العامة، والعاملين في المؤسسات الثقافية العامة، العاملين في المؤسسات الرياضية العامة، العاملين في المؤسسات الأكاديمية العامة، والجمهور موظفو الوكالات الإدارية، المؤسسات الطبية العامة، مؤسسات الرعاية الاجتماعية العامة، المؤسسات الثقافية العامة، المؤسسات الرياضية العامة، المؤسسات الأكاديمية العامة، الهيئات الإدارية العامة، الجمهور
114,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,هل يمكن إدراج الفاتورة الموحدة (الإيصال) الخاصة برسوم صورة جواز السفر كمصاريف مستردة لرحلات العمل الخارجية؟,التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,وفقًا للوائح مكتب المحاسبة والمحاسبة لليوان التنفيذي، تنص النقطة 13 من النقاط الرئيسية للإبلاغ عن نفقات رحلات العمل الخارجية على أن رسوم المناولة للمسافرين بغرض الأعمال الذين يسافرون إلى الخارج تشمل رسوم جواز السفر، ورسوم التأشيرة، ورسوم الكتاب الأصفر، ورسوم التطعيم. ورسوم تسوية الصرف الأجنبي ورسوم خدمة المطار قم بإرفاق المستندات الأصلية أو إيصالات تحصيل ونقل صناعة السفر للتحقق من الدفع. لذلك، لا يتم تضمين رسوم صورة جواز السفر (الفاتورة الموحدة) في نطاق السداد.
115,سداد نفقات السفر لرحلات العمل في الخارج,تجميع التفسيرات من اليوان التنفيذي,هل يمكن لموظفي القطاع العام التقدم بطلب للحصول على جوازات سفر عادية مجانية للأغراض الرسمية؟,التمويل,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,مكتب المحاسبة أكاديميا سينيكا,"بناءً على كتاب وزارة الخارجية، فإنه بإمكان موظفي القطاع العام الذين يستوفون متطلبات النقطة رقم 5 من ""طلب إصدار جوازات سفر عادية مجاناً للأشخاص الذين يسافرون في مهام رسمية"" التقدم بطلب إصدار جوازات سفر عادية مجاناً عن طريق إرفاق خطاب رسمي من الجهة المختصة بالقطاع العام إلى ديوان الشئون القنصلية بالوزارة أو مكاتب وزارة الخارجية جواز السفر."
