index,category,title,question,group,url,contact,answer
567,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica","Как будет управляться капитал, полученный от использования результатов исследований и разработок?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Academia Sinica будет отвечать за управление капиталом, полученным от применения результатов исследований и разработок через Ведомство интеллектуальной собственности. Другие соответствующие подразделения, такие как Управление по общим вопросам, Управление бухгалтерского учета и Управление по правовым вопросам, также будут оказывать помощь в решении соответствующих вопросов. При необходимости Ведомство интеллектуальной собственности может пригласить профессиональные учреждения, юридические лица или группы для оказания помощи в управлении капиталом. Они будут вести учет акций каждого коммерческого предприятия независимо и обновлять данные о наличии ценных бумаг каждые три месяца. Ведомство интеллектуальной собственности будет классифицировать каждое коммерческое предприятие в соответствии с его операционным статусом, а затем управлять им отдельно. Они будут поддерживать регулярный контакт с этими коммерческими предприятиями, часто проверять их рабочее состояние и при необходимости посещать собрания акционеров. Наконец, Комитет по рассмотрению выбытия акций будет собираться один раз в год для рассмотрения вопросов управления капиталом."
568,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica",Что необходимо сделать ведомству ИС для управления капиталом?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Работа Ведомства интеллектуальной собственности в основном связана с управлением капиталом, включая управление и использование капитала, полученного в результате исследований и разработок Academia Sinica. Им необходимо вести отдельные реестры акций каждого коммерческого предприятия и обновлять информацию о ценных бумагах в Управлении по общим вопросам и Счетной палате каждые три месяца. Ведомство интеллектуальной собственности также управляет каждым предприятием в зависимости от его статуса (например, действует ли оно, закрыто или ликвидировано). Если это коммерческие предприятия, ведомство ИС должно поддерживать с ними постоянный контакт, регулярно проверять их операционное состояние и присутствовать на собраниях акционеров. Если акции компании, принадлежащие Academia Sinica, превышают 10% от общей суммы, Ведомство интеллектуальной собственности должно сообщить об этом в соответствии с соответствующими положениями Закона о ценных бумагах и биржах. Ведомство интеллектуальной собственности будет связываться с закрытыми коммерческими предприятиями каждые шесть месяцев и спрашивать, есть ли у них планы вновь открыться. Ведомству интеллектуальной собственности также необходимо каждые шесть месяцев проводить внутренние собрания для рассмотрения и обсуждения всех отчетов."
569,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica","Как Ведомство интеллектуальной собственности относится к долям участия в несуществующих коммерческих предприятиях, принадлежащих Academia Sinica?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Отдел интеллектуальной собственности будет управлять долями участия Academia Sinica в прекращенных коммерческих предприятиях. Каждые шесть месяцев они связываются с коммерческими предприятиями, чтобы узнать и записать, пытаются ли они продлить закрытие или вновь открыться."
570,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica","Когда коммерческому предприятию необходимо встретиться для решения важных вопросов, что должны делать представители Academia Sinica?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Когда коммерческое предприятие хочет внести серьезные изменения, такие как роспуск, слияние или разделение, представители Academia Sinica должны сначала подготовить соответствующую информацию на собрании, а затем представить отчет комитету по рассмотрению. Только после того, как комитет по рассмотрению рассмотрит эти вопросы и примет решение, можно будет приступить к следующему процессу."
571,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica",Кто утверждает внедрение и изменение ключевых моментов подтвержденной работы по управлению капиталом?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Внедрение и изменение ключевых моментов работы по управлению капиталом утверждается президентом Academia Sinica.
572,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica",Каковы ключевые моменты управления акциями Academia Sinica результатов НИОКР?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","В Academia Sinica действует положение об управлении капиталом, полученным в результате исследований и разработок, а также о повышении эффективности управления капиталом. Конкретные ключевые моменты управленческой деятельности в тексте подробно не поясняются."
573,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica",Почему Academia Sinica устанавливает ключевые моменты для справедливого управления результатами исследований и разработок?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Academia Sinica сформулировала этот набор ключевых моментов главным образом для более эффективного управления и контроля за капиталом, который они получают в результате своих исследований и разработок. Это может повысить эффективность управления холдингами."
574,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica",Каковы ключевые моменты деятельности Academia Sinica по управлению капиталом для повышения эффективности?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Ключевым моментом деятельности Academia Sinica по управлению капиталом является повышение эффективности управления пакетом акций.
575,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica",Какой отдел в основном отвечает за управление капиталом Academia Sinica?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Отдел интеллектуальной собственности отвечает главным образом за управление капиталом Academia Sinica.
576,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica","Кто занимается хранением документов, связанных с акциями, и изменениями на торговых счетах?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Хранением документов, связанных с акциями, и изменениями на торговых счетах занимается Управление по общим вопросам."
577,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica","Если есть вопросы юридического характера, в какой отдел мне следует обратиться за помощью?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",По юридическим вопросам вам следует обратиться за помощью в юридический отдел.
578,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica","В случае необходимости, поручит ли Ведомство интеллектуальной собственности другим профессиональным учреждениям помощь в управлении капиталом?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Да, если того требуют обстоятельства, Ведомство интеллектуальной собственности имеет право поручить управление капиталом профессиональному агентству, юридическому лицу или группе. Но прежде чем поручить это другим организациям, они должны сначала получить одобрение Академии Синика."
579,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica","Кто несет ответственность за аудит счетов, связанных с капиталом?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Бухгалтерская служба отвечает за проверку счетов, связанных с капиталом."
580,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica","Как Academia Sinica управляет и использует доли участия в коммерческих предприятиях, полученные в результате ее исследований и разработок?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Academia Sinica будет управлять полученными долями участия в коммерческих предприятиях через Ведомство интеллектуальной собственности. Эти акции будут разделены, а информация о запасах ценных бумаг будет обновляться каждые три месяца. Обновленные данные будут переданы на рассмотрение в Управление по общим вопросам и в бухгалтерию."
581,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica","Кому предоставляются сведения о ценных бумагах, обновляемые каждые три месяца Ведомством интеллектуальной собственности?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Сведения о владении ценными бумагами, обновляемые каждые три месяца Ведомством интеллектуальной собственности, передаются в Управление по общим вопросам и в бухгалтерию."
582,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica",Почему Ведомство интеллектуальной собственности Academia Sinica ведет отдельные реестры акций каждого коммерческого предприятия?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Потому что Academia Sinica получает долю участия в коммерческих предприятиях посредством управления и применения результатов исследований и разработок. Акции этих коммерческих предприятий должны быть хорошо организованы и храниться в отдельных реестрах для облегчения управления. Более того, подробный список ценных бумаг обновляется каждые три месяца и предоставляется на рассмотрение в Управление по общим вопросам и в бухгалтерию."
583,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica",Как Отдел интеллектуальной собственности Academia Sinica управляет капиталом в соответствии со статусом коммерческого предприятия?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Ведомство интеллектуальной собственности Academia Sinica сначала классифицирует коммерческие предприятия в соответствии с их операционным статусом: действующие, закрытые или ликвидированные. В основном они управляют долями участия в коммерческих предприятиях, которые действуют или прекратили свою деятельность."
584,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica","Если коммерческое предприятие действует или прекращает свою деятельность, что Ведомство интеллектуальной собственности будет делать с его капиталом?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Ведомство интеллектуальной собственности будет управлять капиталом коммерческих предприятий в зависимости от их статуса, независимо от того, действуют они или закрыты."
585,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica",Как Academia Sinica управляет своими активами в отечественных коммерческих предприятиях?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Academia Sinica управляет своими пакетами акций отечественных коммерческих предприятий через Ведомство интеллектуальной собственности. Они по-прежнему связаны с прибыльными предприятиями. Они также будут проверять статус каждые шесть месяцев на сайте коммерческого департамента Минэкономики и Налоговом портале Минфина. Если это коммерческое предприятие, которое включено в листинг или развивается, они будут проверять цену акций раз в месяц и обновлять таблицу записей запросов о ценах на акции. Они также будут отправлять сотрудников на собрания акционеров коммерческих предприятий для сбора информации о деятельности, финансовом состоянии и важной информации этих коммерческих предприятий, а затем вести записи. Если Academia Sinica приобретет более 10% выпущенных акций публично предлагаемой компании, они сообщат об этом в соответствии с Законом о ценных бумагах и биржах и соответствующими правилами."
586,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica","Что делать, если акции, принадлежащие Academia Sinica, превышают 10% от общего количества выпущенных акций публичной компании?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Если акции, принадлежащие Academia Sinica, превышают 10% от общего количества выпущенных акций публичной компании, мы должны сотрудничать с декларацией в соответствии с Законом о ценных бумагах и биржах и соответствующими правилами."
587,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica",Как Academia Sinica поддерживает связи с зарубежными коммерческими предприятиями?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Academia Sinica продолжит поддерживать связи с зарубежными коммерческими предприятиями. Каждые полгода они будут проверять рабочее состояние коммерческого предприятия в режиме онлайн. Если акции коммерческого предприятия котируются на иностранной фондовой бирже и цену акций можно проверить онлайн, они также будут проверять цену акций не реже одного раза в месяц и обновлять ежемесячную таблицу записей запроса рыночной стоимости ценных бумаг, котирующихся на иностранном рынке. ."
588,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica",Какова цель проведения внутренних совещаний в Ведомстве интеллектуальной собственности каждые шесть месяцев?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Цель внутренних совещаний, проводимых Ведомством интеллектуальной собственности каждые шесть месяцев, состоит в том, чтобы позволить сотрудникам департамента скомпилировать ранее представленную информацию, провести обсуждения, а затем подготовить протоколы заседаний."
589,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica",Как часто мне нужно проверять цены на акции иностранных листинговых компаний?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Проверяйте цены на акции иностранных компаний, зарегистрированных на бирже, по крайней мере, один раз в месяц."
590,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica","Как отдел интеллектуальной собственности Academia Sinica управляет акциями, принадлежащими Academia Sinica в несуществующих коммерческих предприятиях?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Ведомство интеллектуальной собственности свяжется с коммерческими предприятиями, которые закрываются каждые шесть месяцев, и спросит их, планируют ли они продолжать закрытие или открытие в будущем, а затем зафиксирует эту информацию."
591,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica",Как часто Ведомство интеллектуальной собственности связывается с принадлежащими ему закрытыми коммерческими предприятиями?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Ведомство интеллектуальной собственности будет связываться с закрытыми коммерческими предприятиями каждые шесть месяцев.
592,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica","Какую информацию, помимо связи с вами, запросит и зафиксирует Ведомство интеллектуальной собственности?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Помимо связи с вами, Ведомство интеллектуальной собственности также спросит и зарегистрирует, планирует ли коммерческое предприятие продлить свое закрытие или возобновить работу."
593,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica","Итак, если закрывшееся коммерческое предприятие планирует отложить закрытие или возобновить деятельность, как с этим справится Ведомство интеллектуальной собственности?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Ведомство интеллектуальной собственности свяжется с теми коммерческими предприятиями, которые планируют отложить закрытие или возобновить работу, а затем зафиксирует свои планы."
594,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica",Сколько заседаний необходимо проводить ежегодно Комитету по рассмотрению выбытия акций Academia Sinica для рассмотрения вопросов управления капиталом?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Комитет по рассмотрению выбытия акций Academia Sinica должен собираться раз в год для рассмотрения вопросов управления капиталом.
595,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica",Может ли в случае необходимости Комитет по рассмотрению выбытия акций провести внеочередное заседание?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Да, при необходимости Комитет по рассмотрению выбытия акций может созвать внеочередное заседание."
596,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica","При получении уведомления о том, что коммерческое предприятие собирается заняться такими важными вопросами, как роспуск, слияние или разделение, кому представители Academia Sinica должны предоставить соответствующую информацию для рассмотрения до собрания акционеров?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Представители Academia Sinica должны представить соответствующую информацию на рассмотрение наблюдательной комиссии до собрания акционеров.
597,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica",Кто определяет порядок решения важных вопросов?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Порядок решения важнейших вопросов определяется наблюдательной комиссией.
598,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica","Если коммерческое предприятие уведомляет о том, что оно проведет собрание для обсуждения таких важных вопросов, как роспуск, слияние или разделение, как должны поступить представители Academia Sinica?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Представителям Academia Sinica необходимо предоставить соответствующую информацию в ревизионную комиссию до собрания акционеров. Именно этот комитет должен принять решение о дальнейших шагах.
599,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica",Когда ключевые моменты управления долевым участием результатов исследований и разработок Academia Sinica были одобрены деканом и реализованы?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",В текстовом описании не упоминаются конкретные сроки утверждения и реализации ключевых моментов работы по управлению капиталом результатов исследований и разработок Academia Sinica.
600,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica","Когда необходимо пересмотреть ключевые моменты управления долевым участием в результатах исследований и разработок Academia Sinica, необходимо ли это также утверждать деканом?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","В случае необходимости, когда ключевые моменты долевого управления результатами исследований и разработок Academia Sinica нуждаются в пересмотре, они также должны быть одобрены деканом."
601,правила интеллектуальной собственности,"Ключевые моменты операций по управлению капиталом, результаты исследований и разработок Academia Sinica","Подскажите, пожалуйста, как конкретно реализуются ключевые моменты управления долевым участием результатов исследований и разработок Academia Sinica, одобренных деканом?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","К сожалению, я не могу предоставить конкретную информацию по этому вопросу, так как он должен решаться в каждом конкретном случае. Однако после одобрения директором ключевые моменты управления долевым участием результатов исследований и разработок Academia Sinica будут обнародованы и реализованы. Если есть какие-либо исправления, они пройдут ту же процедуру."
602,правила интеллектуальной собственности,Ключевые моменты отчуждения долевого участия в результатах исследований и разработок Academia Sinica,На каких законах основаны ключевые моменты распоряжения акциями результатов исследований и разработок Academia Sinica?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Ключевые моменты отчуждения долевого участия в научно-исследовательских достижениях Academia Sinica сформулированы на основе методов владения и использования научно-технических достижений Academia Sinica.
603,правила интеллектуальной собственности,Ключевые моменты отчуждения долевого участия в результатах исследований и разработок Academia Sinica,"Если в ключевых пунктах распоряжения акциями результатов исследований и разработок Academia Sinica нет оговоренных пунктов, на какие еще законы нам следует ссылаться?",академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Если в ключевых пунктах распоряжения акциями результатов исследований и разработок Academia Sinica нет оговоренных пунктов, для решения этой проблемы мы должны обратиться к другим законам."
604,правила интеллектуальной собственности,Ключевые моменты отчуждения долевого участия в результатах исследований и разработок Academia Sinica,Какова основная цель продажи долевого участия в результатах исследований и разработок Academia Sinica для защиты прав и интересов Academia Sinica?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Основная цель — защитить справедливость результатов исследований и разработок Academia Sinica.
605,правила интеллектуальной собственности,Ключевые моменты отчуждения долевого участия в результатах исследований и разработок Academia Sinica,Какое значение имеет Ведомство интеллектуальной собственности в работе Academia Sinica по управлению капиталом?,академический,https://iptt.sinica.edu.tw/pages/1292,"Отдел интеллектуальной собственности, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","В работе по реализации акций Academia Sinica Ведомство интеллектуальной собственности в основном отвечает за продажу, исполнение и завершение сделок с акциями, а также отвечает за рассмотрение связанных с этим вопросов."
