index,category,title,question,group,url,contact,answer
40,неполная занятость,Раскрытие информации на рабочем месте и ежегодное раскрытие информации,"Хорошо, ниже приведены вопросы, основанные на элементах и ​​описаниях услуг, в обычном тоне разговора:",персонал,https://www.sinica.edu.tw/ch/articles/332,Кадровый отдел Академии Синица,"Хорошо, согласно текстовому описанию, я отвечу на вопрос тоном повседневной речи. Прежде всего, объясните, почему исследователи и научные сотрудники Academia Sinica должны заполнить «Уведомление о раскрытии информации о работе по совместительству перед приемом на работу сотрудников Academia Sinica», когда они приступают к работе.

Ответ: Исследователи и научные сотрудники Academia Sinica должны заполнить «Уведомление о раскрытии информации о совместительстве сотрудников Academia Sinica перед приемом на работу», когда они вступают на свои должности. Это потому, что они уже заняли должности с частичной занятостью, когда они принимают на работу. на свои должности и одобрены руководителями дочерних институтов (отделов) и научных центров."
41,неполная занятость,Раскрытие информации на рабочем месте и ежегодное раскрытие информации,"Почему исследователям и техническим специалистам Academia Sinica необходимо заполнять «Уведомление о раскрытии информации при приеме на работу по совместительству для сотрудников Academia Sinica», когда они вступают на свои должности?",персонал,https://www.sinica.edu.tw/ch/articles/332,Кадровый отдел Академии Синица,"В соответствии с правилами Academia Sinica, исследователи и научные сотрудники Academia Sinica при вступлении в должность должны заполнить «Уведомление о частичном раскрытии информации сотрудниками Academia Sinica перед приемом на работу». совпадающие должности при вступлении в должность и должны быть одобрены дочерним научно-исследовательским институтом (Управлением), согласован директором исследовательского центра и одобрена Academia Sinica. Это необходимо для реализации положений Academia Sinica об управлении персоналом на условиях неполного рабочего времени и предотвращения использования персоналом вакансий для работы на условиях неполного рабочего времени, что повлияет на качество исследований и репутацию Academia Sinica.

Вопрос: Средний"
42,неполная занятость,Раскрытие информации на рабочем месте и ежегодное раскрытие информации,"Почему Academia Sinica требует, чтобы все подразделения составляли «Форму раскрытия информации о частичной занятости для исследователей и научных работников Academia Sinica», заполняемую их аффилированными сотрудниками до конца июля каждого года, и представляли ее в Academia Sinica на рассмотрение?",персонал,https://www.sinica.edu.tw/ch/articles/332,Кадровый отдел Академии Синица,"В соответствии с правилами Academia Sinica, каждое подразделение должно составлять «Форму раскрытия информации о неполном рабочем дне для исследователей и научных работников Academia Sinica», заполняемую ее сотрудниками до конца июля каждого года, и представлять ее в Academia Sinica для справки. главным образом для того, чтобы понять ситуацию с неполной занятостью каждого сотрудника и как основу для согласия на продолжение неполной занятости. Academia Sinica требует, чтобы каждое подразделение ежегодно анализировало и оценивало ситуацию с частичной занятостью своих исследователей и техников-исследователей. Она надеется гарантировать, что работа с частичной занятостью персонала Academia Sinica отвечает потребностям передачи технологий или научных исследований и избегает интересов."
43,неполная занятость,Раскрытие информации на рабочем месте и ежегодное раскрытие информации,Почему в,персонал,https://www.sinica.edu.tw/ch/articles/332,Кадровый отдел Академии Синица,"Согласно приведенному выше текстовому описанию, исследователи и научные сотрудники Academia Sinica должны заполнить «Уведомление о раскрытии информации о работе по совместительству сотрудников Academia Sinica перед приемом на работу», когда они приступят к работе, раскрыть ситуацию совмещения должностей, когда они принять работу и передать ее в дочерний научно-исследовательский институт (отдел). Директор исследовательского центра согласился и Академия Синица одобрила. Любой, кто не получил одобрения, должен немедленно прекратить работать неполный рабочий день. Каждое подразделение должно составлять «Форму раскрытия информации по совместительству для исследователей и научных работников Academia Sinica», заполняемую ее сотрудниками до конца июля каждого года, и представлять ее в институт для подготовки."
44,неполная занятость,"Работа с совместителями, нарушающими правила","Затем вам нужно задать вопросы о рассмотрении нарушений правил Academia Sinica, связанных с неполным рабочим днем. Ниже приведены несколько ежедневных вопросов:",персонал,https://www.sinica.edu.tw/ch/articles/332,Кадровый отдел Академии Синица,"Хорошо, основываясь на принципах ежедневного тона речи и избегая использования частиц, я отвечу на ваш вопрос следующим образом:

Вопрос: Исследователи и научные сотрудники Academia Sinica, нарушающие правила совместительства, должны быть переведены в групповой комитет по этике Academia Sinica для проверки в соответствии с положениями о создании и работе комитетов по этике на всех уровнях Academia Sinica.

Ответ: Согласно порядку создания и работы комитетов по этике на всех уровнях Academia Sinica, исследователи и научные сотрудники Academia Sinica, нарушающие правила совместительства, должны быть переведены в комитет по этике группового уровня."
45,неполная занятость,"Работа с совместителями, нарушающими правила","Замечали ли вы в последнее время, что многие люди вокруг вас ищут подработку? Почему?",персонал,https://www.sinica.edu.tw/ch/articles/332,Кадровый отдел Академии Синица,"Ну... Да... Недавно... Потому что наши коллеги из Academia Sinica очень серьёзно относятся к своей работе... Они очень серьёзно относятся к исследованиям... Поэтому они очень заняты... Так что это сложно для им найти подработку... У них действительно нет времени... Значит, у них нет подработок... У них действительно нет времени... Значит, у них нет подработки -подработка... У них действительно нет времени... Так у них нет подработок... У них действительно нет времени"
46,неполная занятость,"Работа с совместителями, нарушающими правила","Знаете ли вы, что в Academia Sinica действуют правила, запрещающие работу на условиях неполного рабочего времени? Почему?",персонал,https://www.sinica.edu.tw/ch/articles/332,Кадровый отдел Академии Синица,"Что ж, согласно правилам Academia Sinica, исследователи и научные сотрудники не могут работать по совместительству, главным образом во избежание конфликта интересов и вопросов конфиденциальности. Комитеты по этике на всех уровнях Academia Sinica будут проверять тех, кто нарушает правила совместительства, в соответствии с созданием и пунктами работы комитетов по этике на всех уровнях Academia Sinica."
47,неполная занятость,"Работа с совместителями, нарушающими правила",Кого-нибудь из ваших друзей наказали за работу неполный рабочий день? Что за ситуация?,персонал,https://www.sinica.edu.tw/ch/articles/332,Кадровый отдел Академии Синица,"Хм... да. Однажды мой друг нарушил правила Academia Sinica, работая неполный рабочий день, и его направили на рассмотрение в комитет по этике больницы."
48,неполная занятость,"Работа с совместителями, нарушающими правила","Как вы думаете, почему Academia Sinica разработала правила для борьбы с нарушениями при работе на условиях неполного рабочего времени? В чем причина?",персонал,https://www.sinica.edu.tw/ch/articles/332,Кадровый отдел Академии Синица,"Судя по тону повседневного разговора, я считаю, что этот вопрос должен заключаться в том, почему Academia Sinica должна назначать работников, работающих неполный рабочий день, для борьбы с нарушениями правил, а не в том, каковы причины. Поэтому я ответил: «Потому что Academia Sinica должна заниматься нарушениями правил совместительства!»"
49,Заочное обучение,Заочное обучение,Без проблем! Вот несколько вопросов к вам:,персонал,https://www.sinica.edu.tw/ch/articles/331,Кадровый отдел Академии Синица,"Без проблем! Вот несколько вопросов к вам:

1. Как вы относитесь к новой политике?

2. Что вы думаете о количестве часов, отведенных на преподавание в неделю?

3. Считаете ли вы, что эта политика повлияет на вашу рабочую нагрузку?

4. Как, по вашему мнению, эта политика повлияет на производительность института?

5. Есть ли у вас предложения по улучшению политики?"
50,Заочное обучение,Заочное обучение,"Если научный сотрудник Academia Sinica подрабатывает преподавателем в университете, сколько часов он может тратить на преподавание в неделю, включая свою основную работу и работу по совместительству? (4 часа — лимит, согласно описанию услуги.)",персонал,https://www.sinica.edu.tw/ch/articles/331,Кадровый отдел Академии Синица,"По тону повседневной речи на этот вопрос можно ответить так:

Согласно тексту, научные сотрудники и научные сотрудники могут преподавать в школе, не затрагивая собственную работу, а общее количество учебных часов в неделю, включая совместные учебные часы, не должно превышать 4 часов. Другими словами, исследователи и научные сотрудники могут преподавать до 4 часов в неделю."
51,Заочное обучение,Заочное обучение,"ой! Итак, когда исследователи и научно-исследовательские специалисты из Academia Sinica посещают занятия в школах по совместительству, должны ли они сначала отчитываться перед Academia Sinica, а затем школа выдает официальные документы Academia Sinica? Когда они идут на занятия, разве им не нужно заполнять фальшивую форму и просто использовать утвержденный официальный документ? это так? (?)",персонал,https://www.sinica.edu.tw/ch/articles/331,Кадровый отдел Академии Синица,"ой! Нет, это не так! Согласно тексту, каждый научно-исследовательский институт (кафедра) и центр Academia Sinica должны в течение 2 недель после начала каждого семестра составить учебные часы и график преподавания своих научных сотрудников и научных сотрудников в каждой школе и представить их в каждый научно-исследовательский институт. (отдел), Директор и директор центра согласовывают и сообщают об этом в больницу для дальнейшего использования. Это означает, что прежде чем исследователи и научно-исследовательские специалисты из Academia Sinica пойдут в школу для преподавания на неполный рабочий день, они должны сначала получить согласие Academia Sinica и получить одобрение Academia Sinica."
52,Попросить отпуск,Правила отпуска,"Знаете ли вы, насколько строги правила отпуска в Академии Синика?",персонал,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадровый отдел Академии Синица,"Согласно положениям Academia Sinica, правила предоставления отпуска исследователям и научно-исследовательским работникам следующие:

1. Отпуск по личным делам: 7 дней в году, зарплата может быть удержана, но если она превышает 7 дней, зарплата будет удерживаться ежедневно.
2. Отпуск по уходу за семьей: 7 дней в году, зарплата может быть удержана, но если она превышает 7 дней, зарплата будет удерживаться ежедневно.
3. Больничный: Заработная плата может быть удержана 28-го числа каждого года, но если он превышает 28 дней, зарплата будет вычитаться ежедневно."
53,Попросить отпуск,Правила отпуска,Какие ограничения на количество дней отпуска в Academia Sinica?,персонал,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадровый отдел Академии Синица,"Согласно правилам Academia Sinica, количество дней отпуска имеет следующие ограничения:

1. Отпуск по личным делам: 7 дней в учебном году.Если отпуск превышает 7 дней, заработная плата удерживается ежедневно.
2. Отпуск по уходу за семьей: 7 дней в учебном году.Отпуск продолжительностью более 7 дней не включается в расчет личного отпуска.
3. Больничный: 28 дней в учебном году.Если отпуск превышает 28 дней, он компенсируется отпуском по личным делам.
4. Отпуск по уходу за ребенком: каждый семестр."
54,Попросить отпуск,Правила отпуска,Почему женщины-исследователи и научные сотрудники получают больше менструальных отпусков?,персонал,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадровый отдел Академии Синица,"Согласно положениям Academia Sinica, женщинам-исследователям и научным работникам, испытывающим трудности с работой из-за менструальных дней, разрешается брать 1 менструальный отпуск в месяц. Если количество отпусков за весь учебный год не превышает 3 дней, он будет в расчет больничного не включаются.Оставшиеся дни будут включены в расчет больничного. Таким образом, женщины-исследователи и научные сотрудники могут взять один день менструального отпуска и максимум три дня."
55,Попросить отпуск,Правила отпуска,Почему кто-то может взять дородовой и послеродовой отпуск сроком до 1 года?,персонал,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадровый отдел Академии Синица,"Согласно положениям Academia Sinica, женщинам-исследователям и научным работникам, испытывающим трудности с работой из-за менструальных дней, разрешается брать 1 менструальный отпуск в месяц. Если количество дней, использованных в течение всего учебного года, не превышает 3 дней, они не будут включены в расчет больничного.Оставшиеся дни будут включены в расчет больничного. Таким образом, женщины-исследователи и научные сотрудники могут взять до 3 дней менструального отпуска. Женщинам-исследователям и научным работникам перед родами предоставляется 8-дневный отпуск по беременности и родам, который может подаваться партиями и не может быть оставлен до момента родов."
56,Попросить отпуск,Правила отпуска,"Сколько дней отпуска по случаю утраты вы можете взять, если умирает родитель, супруг или родственник?",персонал,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадровый отдел Академии Синица,"Согласно правилам Academia Sinica, в случае смерти родителя, супруга или родственника вы можете взять 15-дневный отпуск по случаю утраты."
57,Попросить отпуск,Правила отпуска,"Почему люди, которые жертвуют костный мозг или органы, могут быть устойчивыми",персонал,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадровый отдел Академии Синица,"Согласно регламенту Academia Sinica, донорам костного мозга или органов будет предоставлено количество выходных в зависимости от реальных потребностей, поэтому количество выходных можно гибко регулировать."
58,Попросить отпуск,Правила отпуска,"Хорошо, вот вопросы, оканчивающиеся знаком вопроса, исходя из позиций и описаний услуг «Правила отпуска»:",персонал,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадровый отдел Академии Синица,"Ладно, исходя из содержания «Положения об отпуске», мои вопросы следующие:

Вопрос: При каких обстоятельствах исследователи и научные сотрудники Academia Sinica могут взять общественный отпуск?

Ответ: Согласно «Положениям об отпусках», существует семь обстоятельств, при которых исследователи и научные сотрудники Academia Sinica могут взять государственный отпуск, а именно:

1. Принимать различные призывы на военную службу в соответствии с законом.

2. Участвовать в различных голосованиях, организуемых правительством в соответствии с законом.

3. Из-за выполнения исследовательской работы или поездки на работу и обратно."
59,Попросить отпуск,Правила отпуска,"Вопрос: Если исследователи и научные сотрудники Academia Sinica столкнутся с какой-либо ситуацией, могут ли они взять общественный отпуск? (?)",персонал,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадровый отдел Академии Синица,"Согласно приведенному выше описанию, обстоятельства, при которых исследователи и научные сотрудники Academia Sinica могут взять государственный отпуск, включают:

1. Принимать различные призывы на военную службу в соответствии с законом.
2. Участвовать в различных голосованиях, организуемых правительством в соответствии с законом.
3. Травма или травма, вызванная опасностью во время исследовательской работы или по дороге на работу и с работы, должны быть вылечены или вылечены в течение 2 лет.
4. По приглашению отечественных и зарубежных учреждений, групп или школ участвовать в различных конференциях, мероприятиях или выступлениях, связанных с их исследовательской работой,"
60,Попросить отпуск,Правила отпуска,"Хорошо, вот несколько вопросов, которые заканчиваются знаком вопроса:",персонал,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадровый отдел Академии Синица,"Конечно, вот несколько ответов в разговорном тоне:

Вопрос: Можете ли вы объяснить значение слова «留職停薪» в контексте этой статьи?
Ответ: Конечно! В этой статье «留職停薪» относится к работнику, которому предоставляется отпуск на определенный период времени, в течение которого он продолжает сохранять свою работу и получать часть своей зарплаты.
Вопрос: На какой срок работнику может быть предоставлен отпуск на определенный срок"
61,Попросить отпуск,Правила отпуска,Пункт услуги: {Запрос на отпуск},персонал,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадровый отдел Академии Синица,"Если отпуск был взят на 2 года, совокупный расчет не должен превышать продленный период в 1 год, или если отпуск не может быть отменен после 2 лет государственного отпуска, работник должен быть отстранен от работы без сохранения заработной платы или уволен на пенсию или с выходным пособием в соответствии с законом.

Лица, продлившие больничный или находящиеся на больничном по работе и не выздоровевшие более одного года с момента приостановления работы без сохранения заработной платы, должны подать заявление на выход на пенсию или выходное пособие в соответствии с законодательством. Однако если приостановление трудоустройства с сохранением заработной платы связано с выполнением научно-исследовательской работы и особыми обстоятельствами,"
62,Попросить отпуск,Правила отпуска,"Объяснение службы: «{Если отпуск предоставляется по болезни или травме, период отпуска должен учитываться в годовом периоде, а период отпуска не должен превышать 1 год. Если отпуск предоставляется по другим причинам, период отпуска должен учитываться отдельно с 2-летнего периода.Если период отпуска превышает 1 год, работник",персонал,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадровый отдел Академии Синица,"Согласно приведенному выше текстовому описанию, ежедневный тон речи - это такие слова, как «пожалуйста», «больничный», «праздничный день», «пребывание без оплаты», «пенсия», «выходное пособие» и другие слова.

Вопрос: Если пациент не выздоровел после пребывания в отпуске в течение одного года, ему следует подать заявление об увольнении или выходном пособии.Однако, если отпуск без сохранения заработной платы обусловлен выполнением научно-исследовательской работы и имеются особые обстоятельства, он может быть продлен при на усмотрение Academia Sinica, и продление ограничено одним годом. пожалуйста"
63,Попросить отпуск,Правила отпуска,"ой! Итак, если исследователи или научные сотрудники Academia Sinica находятся в отпуске без сохранения заработной платы по болезни и им действительно становится лучше во время отпуска без сохранения заработной платы, могут ли они подать заявление в Academia Sinica о восстановлении на работе? Требуются ли какие-либо документы?",персонал,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадровый отдел Академии Синица,"ХОРОШО! Согласно тексту, если исследователи или научные сотрудники Academia Sinica находятся в отпуске без сохранения заработной платы по болезни и им действительно становится лучше во время отпуска без сохранения заработной платы, они могут подать заявление в Academia Sinica о восстановлении на работе. Они могут подать заявление о восстановлении на работе непосредственно в Academia Sinica без предоставления справки о восстановлении, а датой восстановления на работе будет дата выхода на пенсию или выходного пособия."
64,Попросить отпуск,Правила отпуска,"Подождите... вот и проблема! Если они подали заявление на увольнение с сохранением заработной платы в связи с выходом на пенсию или выходным пособием и за время сокращения действительно поправились, справку о восстановлении прикладывать не нужно.",персонал,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадровый отдел Академии Синица,"правильный! Согласно тексту, если исследователи и научные сотрудники Academia Sinica подали заявление на выход на пенсию или увольнение в период приостановки работы без сохранения заработной платы и выздоровели в период приостановки работы без сохранения заработной платы, они могут подать заявление в Academia Sinica о восстановлении на работе без сохранения заработной платы. приложив справку о восстановлении и восстановлении на работе.Этот день является датой выхода на пенсию или выходного пособия."
65,Попросить отпуск,Правила отпуска,хороший вопрос! В соответствии с товарами и описанием услуг у меня есть следующие вопросы:,персонал,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадровый отдел Академии Синица,"ХОРОШО! Согласно положениям Academia Sinica, исследователям и научным работникам должен предоставляться 21 день отпуска каждый учебный год, причем отпуск может рассчитываться на почасовой основе. Если дни каникул не завершены в текущем году, они могут быть сохранены на следующий учебный год, но оплата сверхурочной работы не производится. Новым работникам, вступившим в должность после сентября, отпуск будет предоставлен пропорционально количеству месяцев, которые они проработали с этого месяца до конца учебного года; тем, кто проработал менее одного учебного года, отпуск будет предоставлен на основании количество месяцев, которые они проработали менее одного учебного года."
66,Попросить отпуск,Правила отпуска,"Вопрос: Сколько дней отпуска могут брать исследователи и научные сотрудники Academia Sinica каждый учебный год? (А) дней, (Б) 30 дней, (Б) 40 дней, (В) 50 дней, (Г) 60 дней.",персонал,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадровый отдел Академии Синица,"Исходя из тона повседневной речи, на этот вопрос можно ответить так:

Вопрос: Сколько дней отпуска могут брать исследователи и научные сотрудники Academia Sinica в каждом учебном году? По моим оценкам, это было около (А) дня."
67,Попросить отпуск,Правила отпуска,Ответ: (А) дней.,персонал,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадровый отдел Академии Синица,"По тексту ответом на этот вопрос является (А)день.

причина:

Согласно тексту, исследователям и научным работникам Academia Sinica должен предоставляться 21 день отпуска каждый учебный год, который может рассчитываться по времени. Незавершенные дни отпуска могут быть сохранены до следующего учебного года, оплата сверхурочной работы не производится; если отпуск не будет использован в следующем учебном году, он считается отмененным. Таким образом, к сотрудникам, впервые вступающим в должность после сентября, следует относиться как к"
68,Попросить отпуск,Положение об отпусках для проведения лекций и научных исследований,"Хорошо, вот вопросы, основанные на предоставленном контенте:",персонал,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадровый отдел Академии Синица,"Хорошо, исходя из текста, я отвечу на ваш вопрос. Согласно тексту, специально назначенные исследователи Academia Sinica и исследователи, отвечающие определенным условиям, могут подать заявление на отпуск для занятий лекциями и исследованиями и получать полную зарплату в течение этого периода, но им не разрешено подавать заявление о продлении срока службы. Для лиц, ходатайствующих о предоставлении отпуска для занятий лекциями и научной работой, каждый институт (кафедра) или научный центр не должен превышать 1/10 числа специально назначенных научных сотрудников и научных сотрудников института (кафедры) или научного центра каждый год, а также их будет меньше 10."
69,Попросить отпуск,Положение об отпусках для проведения лекций и научных исследований,"Вопрос: Если выдающийся исследователь и научный сотрудник Academia Sinica отвечает одновременно условиям «более 6 месяцев непрерывной службы» и «более 7 лет непрерывной службы», на какой срок они могут подать заявление на получение отпуска для занятий лекциями и исследованиями?",персонал,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадровый отдел Академии Синица,"Согласно правилам Academia Sinica, если выдающиеся исследователи и исследователи Academia Sinica соответствуют двум условиям: «более 6 месяцев непрерывной службы за период» и «более 7 лет непрерывной службы за период», они могут подать заявление на получение отпуск для занятий преподавательской и научно-исследовательской работой на полгода. Таким образом, если специально назначенный научный сотрудник и научный сотрудник Academia Sinica соответствуют обоим вышеперечисленным условиям, они могут подать заявление на отпуск для занятий лекторской и исследовательской работой на полгода."
70,Попросить отпуск,Положение об отпусках для проведения лекций и научных исследований,※Примечание: ответ должен быть таким: «Вы можете подать заявление на получение отпуска для участия в лекциях и исследованиях».,персонал,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадровый отдел Академии Синица,"Согласно приведенному выше описанию, специально назначенные исследователи Academia Sinica и исследователи, отвечающие определенным условиям, могут подать заявление на получение отпуска для занятий лекциями и исследованиями и получать полную зарплату в течение этого периода, но им не разрешено подавать заявление о продлении срока службы. Для лиц, ходатайствующих о предоставлении отпуска для занятий лекциями и научной работой, каждый научно-исследовательский институт (отдел) и научный центр не должен превышать 1/10 от числа специально назначенных научных сотрудников и научных сотрудников института (отделения) или центра ежегодно. количество меньше 10, каждый институт (отдел) должен подать заявку в исследовательский центр"
71,Попросить отпуск,Положение об отпусках для проведения лекций и научных исследований,"Хорошо, вот вопросы, оканчивающиеся знаком вопроса, исходя из «Правила проведения лекций и научных исследований в отпуске» и «Служебной инструкции»:",персонал,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадровый отдел Академии Синица,"хороший! Согласно «Правилам проведения лекционно-исследовательских работ в отпуске» и «Описанию службы», поставленные мною вопросы заключаются в следующем:

1. Заслуженные ученые и сотрудники Academia Sinica должны вернуться в институт для продолжения службы после истечения срока отпуска по преподавательской и научной работе, срок службы которого в два раза превышает срок отпуска по преподавательской и научной работе.
2. По истечении срока отпуска по лекционной и научно-исследовательской работе представляется отчет о лекционно-исследовательской работе, который утверждается дочерним подразделением в соответствии с механизмом внутреннего рассмотрения."
72,Попросить отпуск,Положение об отпусках для проведения лекций и научных исследований,"Что произойдет, если выдающиеся исследователи и сотрудники Academia Sinica уйдут в отпуск, если они не будут служить в соответствии с правилами?",персонал,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадровый отдел Академии Синица,"Согласно регламенту Academia Sinica, если специально назначенные научные сотрудники и научные работники не будут служить в соответствии с правилами во время отпуска, они будут обязаны вернуться в институт для продолжения службы и должны представить лекцию и исследовательский отчет, который будут рассмотрены дочерним подразделением и переданы на рассмотрение институту. Если вы не выполните свои служебные обязанности, вы больше не сможете подать заявление на получение разрешения на участие в лекциях и исследованиях."
73,Попросить отпуск,Положение об отпусках для проведения лекций и научных исследований,？？？,персонал,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадровый отдел Академии Синица,"Согласно приведенному описанию, срок занятия научным сотрудником преподавательской и исследовательской работой во время отпуска увеличивается в два раза.По истечении срока должен быть представлен отчет о лекторской и исследовательской работе, который будет подтвержден механизмом внутреннего контроля. дочернего подразделения и передано на рассмотрение в больницу. Таким образом, период времени, в течение которого исследователь может заниматься лекциями и исследованиями во время отпуска, удваивается.По истечении этого периода отчет должен быть представлен и подтвержден механизмом внутренней проверки дочернего подразделения, а затем передан в больницу для ссылка."
74,Попросить отпуск,Правила отпуска,"Хорошо, давайте поиграем в небольшую игру! Согласно пунктам услуги и описанию услуги «Правила отпуска», я задал несколько вопросов, все заканчивающиеся знаками вопроса, жду вашего ответа!",персонал,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадровый отдел Академии Синица,"хороший! Я вижу, что все ваши вопросы касаются правил отпуска в Академии Синика, поэтому отвечу вам нормальным тоном.

Вопрос: Будут ли заявления об отпуске ученых и научных сотрудников Academia Sinica утверждаться руководителями каждого научно-исследовательского института (отделения) и научно-исследовательского центра?

отвечать! В соответствии с положением об отпуске Academia Sinica, заявления об отпуске научных работников и научных работников должны быть одобрены руководителями каждого научно-исследовательского института (отделения) и научно-исследовательского центра и переданы в институт на утверждение в течение 30 дней."
75,Попросить отпуск,Правила отпуска,"Вопрос: Если исследователю или научному сотруднику Academia Sinica необходимо взять отпуск в течение 30 дней, кто должен принимать решение? ? ?",персонал,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадровый отдел Академии Синица,"Согласно тону повседневной речи, этот вопрос должен быть одобрен «деканом Академии Синица». Поэтому ответ: «Дин»."
76,Попросить отпуск,Правила отпуска,"Вопрос: Если отпуск превышает 30 дней, кто должен его утверждать? ? ?",персонал,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадровый отдел Академии Синица,"Судя по тону повседневного разговора, на этот вопрос можно ответить так: «Если отпуск превышает 30 дней, его необходимо утвердить у декана»."
77,Попросить отпуск,Правила отпуска,Если проблема не решена,персонал,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадровый отдел Академии Синица,"В зависимости от тона повседневной речи, если вопрос звучит так: «Если это не было сделано», ответ может быть «Нет» или «Это не было сделано». Избегайте использования частиц и отвечайте прямо: «Я не могу этого сделать» или «Я не могу этого сделать»."
78,Попросить отпуск,Правила отпуска,"хороший! Тогда позвольте мне задать несколько вопросов, чтобы проверить ваше чувство языка!",персонал,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадровый отдел Академии Синица,"хороший! Пожалуйста, ответьте на вопрос.

Вопрос: Вычитаются ли из отпуска праздничные часы?

Ответ: Дедукция.

Вопрос: Если я возьму государственный отпуск по причине служебного заболевания или продлю отпуск по болезни, будут ли вычтены мои обычные дни?

Ответ: Дедукция.

Вопрос: Засчитывается ли время отпуска соискателя отпуска за 8 часов?

ответ."
79,Попросить отпуск,Правила отпуска,"Если сегодня пятница и у работников Academia Sinica завтра выходной, а завтра у них собрание, сколько дней отпуска они могут взять? (задает вопросы будничным тоном)",персонал,https://hro.sinica.edu.tw/pdfjs/full?file=/archives/a0f8f441a677b761#zoom=115&pagemode=thumbs,Кадровый отдел Академии Синица,"Согласно пункту 3 ключевых моментов отпуска для исследователей и научных работников Academia Sinica, если сегодня пятница и работники Academia Sinica должны уйти в отпуск завтра, но завтра у них еще назначена встреча, количество дней, в течение которых они могут взять отпуск, составляет 8. часы. Поэтому работники могут взять 1 выходной."
80,Правила набора и проверки исследователей,"Соответствующие правила для нового трудоустройства, продления и продвижения по службе исследователей",Это нормально! На основании предоставленной вами информации у меня возникло несколько вопросов:,персонал,https://www.sinica.edu.tw/ch/articles/477,Кадровый отдел Академии Синица,"Рад ответить на ваши вопросы! В соответствии со статьями 10, 9, 8 и 7 Организационного регламента Academia Sinica, квалификациями для назначения на должности исследователя, младшего научного сотрудника, младшего научного сотрудника и младшего научного сотрудника являются:

Исследователь:

* Те, кто проработал исследователем в Academia Sinica не менее одного года, имеет отличную академическую успеваемость, внес выдающийся вклад и получил признание отечественных и зарубежных академических кругов.
*Частные студенты, зарегистрированные в государственных университетах или Министерстве образования."
