index,category,title,question,group,url,contact,answer
124,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Compilation des explications du Yuan exécutif,Voici les questions liées à ce service :,Financement,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Bureau de comptabilité de l'Academia Sinica,"Veuillez répondre aux questions selon les instructions textuelles suivantes, en utilisant le ton du discours quotidien et en évitant l'utilisation de particules :

Question : Concernant le taux de change pour partir à l'étranger, le taux de change doit-il être basé sur le taux de change de la veille du jour effectif du départ ou de la veille du jour du départ ?
Réponse : Conformément aux dispositions du point 18, point 3 des « Points clés pour la déclaration des dépenses liées aux voyages d'affaires à l'étranger » (la réglementation actuelle est le point 19), les voyageurs d'affaires qui ne règlent pas les devises avant de quitter le pays ne seront pas facturé pour le voyage d'affaires."
125,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Compilation des explications du Yuan exécutif,"Si la date de départ et la date d'expédition sont différentes, quel est le taux de change du jour comme base ?",Financement,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Bureau de comptabilité de l'Academia Sinica,"Selon les dispositions du point 3 du point 18 des « Points clés pour la déclaration des dépenses liées aux voyages d'affaires à l'étranger » (la réglementation en vigueur est le point 19), si la date de départ est différente de la date d'affectation, la veille du jour effectif La date de départ ou la veille de la date d'affectation sera retenue, le taux de change servant de base de remboursement."
126,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Compilation des explications du Yuan exécutif,"Si je paie les frais d'inscription avec une carte de crédit avant de partir à l'étranger, puis-je demander un remboursement selon la facture de la carte de crédit ?",Financement,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Bureau de comptabilité de l'Academia Sinica,"Selon les dispositions du point 3 du point 18 des « Points clés pour la déclaration des dépenses liées aux voyages d'affaires à l'étranger » (la réglementation actuelle est le point 19), si un voyageur d'affaires ne règle pas les devises avant de quitter le pays, les frais de voyage d'affaires doit être basé sur le dollar américain vendu au comptant par la Banque de Taiwan la veille du départ. Le taux de change servira de base de remboursement. Par conséquent, si vous payez les frais d'inscription avec une carte de crédit avant de quitter le pays, vous ne pouvez pas demander de remboursement selon les dispositions du point 18, point 3 et devez plutôt vous fier à la facture de la carte de crédit."
127,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Compilation des explications du Yuan exécutif,"Le point 3 du point 18 du point 18 des Points clés pour les dépenses de recrutement pour les voyages d'affaires à l'étranger stipule que si le taux de change n'est pas réglé avant de quitter le pays, quel jour le taux de change doit-il être utilisé comme base ?",Financement,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Bureau de comptabilité de l'Academia Sinica,"Conformément aux dispositions du point 18, point 3 du point 18 des points clés pour la déclaration des dépenses pour les frais de voyage à l'étranger, si le règlement de change n'a pas été effectué avant de quitter le pays, la déclaration doit être effectuée sur la base de la référence au comptant en dollars américains. taux de change vendu par la Banque de Taiwan la veille du départ (ou à terme si c'est un jour férié)."
128,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Compilation des explications du Yuan exécutif,"Si le personnel de diverses agences voyage à l'étranger pour affaires,",Financement,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Bureau de comptabilité de l'Academia Sinica,"Veuillez répondre aux questions selon les instructions textuelles suivantes, en utilisant le ton du discours quotidien et en évitant l'utilisation de particules :

Question : Concernant le taux de change pour partir à l'étranger, 1. Si la date de départ est différente de la date de départ, faut-il prendre comme base le taux de change de la veille de la date effective de départ ou de la veille de la date de départ ? ?
Réponse : Selon le point 18, point 3 (actuellement point 19) des points clés pour la déclaration des frais de voyage à l'étranger, les voyageurs d'affaires doivent"
129,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Compilation des explications du Yuan exécutif,Les questions suivantes se terminent par un point d'interrogation :,Financement,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Bureau de comptabilité de l'Academia Sinica,"Veuillez répondre aux questions selon les instructions textuelles suivantes, en utilisant le ton du discours quotidien et en évitant l'utilisation de particules :

Question : Concernant les voyages à l'étranger vers la Chine continentale, si les fonctionnaires entrent sur le continent sans autorisation, leurs frais de voyage peuvent-ils être remboursés ?
Réponse : Selon l'article 9 de l'Ordonnance sur les relations entre les habitants de la région de Taiwan et la région continentale, les fonctionnaires de la région de Taiwan doivent demander l'autorisation du ministère de l'Intérieur avant d'entrer dans la région continentale. Par conséquent, si vous ne demandez pas l'autorisation d'entrer sur le continent conformément à la réglementation, votre"
130,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Compilation des explications du Yuan exécutif,"Si un fonctionnaire entre sur le continent sans autorisation, ses frais de déplacement peuvent-ils être réclamés ?",Financement,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Bureau de comptabilité de l'Academia Sinica,"Selon l'article 9 du Règlement sur les relations entre les habitants de la région de Taiwan et la région continentale, les fonctionnaires de la région de Taiwan doivent demander l'autorisation du ministère de l'Intérieur avant d'entrer dans la région continentale. Si vous ne demandez pas au ministère de l'Intérieur l'autorisation d'entrer sur le continent conformément à la réglementation, il sera considéré que les procédures d'approbation pertinentes n'ont pas été complétées et vos frais de voyage ne doivent pas être déclarés.

Si des fonctionnaires se rendent sur le continent pour une inspection via le modèle Mini-Three Links, quels sont les problèmes liés à la déclaration de leurs frais de déplacement ?

Réponse : Selon la subvention du Ministère de l'Intérieur du 18 octobre 1996"
131,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Compilation des explications du Yuan exécutif,"Si la ville du voyage d'affaires ne figure pas dans le « Tableau des dépenses quotidiennes du personnel envoyé par les agences du gouvernement central en voyage d'affaires en Chine continentale, à Hong Kong et à Macao », comment doivent-elles déclarer les dépenses ?",Financement,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Bureau de comptabilité de l'Academia Sinica,"Selon le point 4 des « Points clés pour déclarer les dépenses liées aux voyages d'affaires à l'étranger », si la ville du voyage d'affaires ne figure pas dans le « Tableau des dépenses quotidiennes du personnel envoyé par les agences du gouvernement central en voyage d'affaires en Chine continentale, Hong Kong et Macao"", elles peuvent être déclarées comme ""Autres"" régions Payer les frais de subsistance."
132,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Compilation des explications du Yuan exécutif,Les représentants de l’opinion publique locale suivent-ils le modèle des mini-trois voies pour se rendre sur le continent afin d’enquêter sur les problèmes liés aux déclarations de frais de déplacement ?,Financement,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Bureau de comptabilité de l'Academia Sinica,"Conformément à l'article 9 de l'Ordonnance sur les relations entre les habitants de la région de Taiwan et de la région continentale, lorsque des représentants de l'opinion publique locale se rendent dans la région continentale pour inspection, leurs frais de voyage doivent se référer au point 4 des « Points clés pour la déclaration des dépenses. pour les frais de déplacement professionnel à l'étranger"" et vérifiez les dépenses réelles de transport, d'hébergement, le remboursement des frais de repas, les frais de visite, les dépenses professionnelles, etc. Toutefois, les pièces justificatives pertinentes doivent être jointes et le rapport de paiement doit être vérifié par l'agence affiliée ou l'agence agréée.

Les représentants de l'opinion publique locale se rendent sur le continent via les mini-trois liaisons"
134,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Compilation des explications du Yuan exécutif,"Le 23 janvier 1991, le Yuan exécutif a révisé et promulgué le « Tableau des dépenses quotidiennes du personnel envoyé par les agences du gouvernement central en voyage d'affaires dans diverses régions à l'étranger ». L'un des règlements stipulait : « Les villes dans lesquelles le personnel est envoyé à l'étranger pour participer à des formations ne figurent pas dans la liste."" ""Le tableau des frais de subsistance quotidiens du personnel envoyé par les agences du gouvernement central en voyage d'affaires dans diverses régions à l'étranger"" peut-il être comparé au paiement dans la ville la plus proche ?",Financement,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Bureau de comptabilité de l'Academia Sinica,"Selon les dispositions de l'article 1, point 1 du ""Tableau des dépenses quotidiennes du personnel envoyé par les agences du gouvernement central en voyage d'affaires à l'étranger dans diverses régions"" révisé et promulgué par le Yuan exécutif le 23 janvier 1991, ceux qui sont envoyés à l'étranger pour participer à des formations, ils se rendront dans des villes non répertoriées. Pour celles répertoriées dans ce tableau, le paiement peut être comparé à la ville la plus proche. Toutefois, cette disposition ne s'applique qu'aux étudiants envoyés à l'étranger pour participer à des formations, et ne s'applique pas aux étudiants envoyés à l'étranger pour participer à d'autres types de voyages à l'étranger."
135,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Compilation des explications du Yuan exécutif,Les établissements de formation à l’étranger fournissent l’hébergement mais pas les repas,Financement,https://www.dgbas.gov.tw/public/Data/0729174810BYSDYTB1.pdf,Bureau de comptabilité de l'Academia Sinica,"Selon le point 3 du « Tableau des postes et montants des subventions pour le personnel envoyé à l'étranger par les organismes centraux pour des études complémentaires, des recherches et des stages », « logement mais pas de nourriture » ​​signifie que l'établissement de formation ne fournit pas de nourriture ni de logement, et les stagiaires doivent préparer leur propre hébergement et leurs repas. Ainsi, si l'établissement de formation propose un hébergement mais ne fournit pas de repas, le stagiaire peut payer l'intégralité des frais de subsistance conformément aux dispositions du point 7, article 1 des « Points clés pour le remboursement des frais de voyage à l'étranger ».

Passer à l'étude suivante"
136,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Règlement hospitalier,"Ce qui suit est basé sur les articles de service et les descriptions de services, en utilisant le ton quotidien, en posant des questions se terminant par un point d'interrogation :",Financement,https://acc.sinica.edu.tw/posts/73498,Bureau de comptabilité de l'Academia Sinica,"Quelles sont les caractéristiques commerciales de l’organisation de l’Academia Sinica et la notation de la nature des cas à l’étranger ?

Réponse : Selon la description du texte, les caractéristiques commerciales de l'Academia Sinica en matière de notation de cas à l'étranger comprennent « l'ajout de conférences universitaires internationales, d'études complémentaires, de recherches, de stages, d'enquêtes sur le terrain, de collecte de matériel, de visites, d'expériences » et de sept autres éléments. Parmi eux, les trois normes de reporting « participation à des conférences universitaires internationales, études complémentaires, recherches et stages » sont relativement peu controversées, mais les quatre normes de reporting « enquêtes sur le terrain, collecte de matériaux, entretiens et expériences »"
137,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Règlement hospitalier,"A partir de 2010, chaque institut (bureau, centre de recherche) peut-il constituer ses propres financements à l'étranger et les inclure dans les « frais de déplacement à l'étranger » et les « frais d'éducation et de formation à l'étranger » ?",Financement,https://acc.sinica.edu.tw/posts/73498,Bureau de comptabilité de l'Academia Sinica,"Conformément à l'article 12 du règlement d'organisation de l'Academia Sinica, l'Academia Sinica peut préparer son propre budget et créer divers fonds. L'article 12-1 stipule que l'Academia Sinica peut établir des frais de déplacement à l'étranger, des frais d'éducation et de formation à l'étranger, des frais de recherche, des frais professionnels, des récompenses et subventions, etc. Il ressort de cela que l’Academia Sinica peut préparer son propre budget pour financer les voyages à l’étranger.

Cependant, selon le quatrième point des « Points clés pour déclarer les frais de voyage à l'étranger », il n'est pas nécessaire de déclarer les frais de voyage à l'étranger pour le personnel de l'Academia Sinica."
138,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Règlement hospitalier,"Afin d'éviter une expansion excessive des financements étrangers de l'Academia Sinica, chaque institut (division, centre de recherche) a fixé une limite supérieure pour chaque financement de programme étranger.",Financement,https://acc.sinica.edu.tw/posts/73498,Bureau de comptabilité de l'Academia Sinica,"Selon la description du texte ci-dessus, afin d'éviter une expansion excessive du financement à l'étranger de l'Academia Sinica, il est recommandé que chaque institut (division, centre de recherche) fixe une limite supérieure pour chaque financement de programme à l'étranger et supprime la colonne « nature de l'activité » et fixer un plafond de subvention."
139,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Règlement hospitalier,"Q : Quelles sont les réglementations relatives à la déclaration des frais de transport pour des études ultérieures, des recherches et des stages à l'étranger ?",Financement,https://acc.sinica.edu.tw/posts/73524,Bureau de comptabilité de l'Academia Sinica,"Selon la lettre du contrôleur de l'Academia Sinica n° 1080504712 du 31 mai 2018 et les éléments et montants des subventions pour l'éducation et la formation à l'étranger, les réglementations suivantes s'appliquent pour le remboursement des frais de transport pour des études, des recherches et des stages à l'étranger :
1. Prendre les transports en commun :
(1) Les transports publics urbains terrestres (y compris les trains, les bus et les MRT) sont inclus dans les dépenses de poche sous les frais de subsistance quotidiens."
140,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Règlement hospitalier,Quelles sont les réglementations en matière de déclaration des frais de transport pour les frais d’études et de formation à l’étranger ?,Financement,https://acc.sinica.edu.tw/posts/73524,Bureau de comptabilité de l'Academia Sinica,"Selon la lettre du contrôleur de l'Academia Sinica n° 1080504712 datée du 31 mai 2018, les frais de transport pour les frais d'éducation et de formation à l'étranger peuvent être déclarés après inspection et vérification, et une subvention globale sera versée selon le montant prescrit. Ceux-ci inclus:

1. Les transports publics urbains (y compris les trains, les bus et le MRT) sont inclus dans les dépenses de poche sous les frais de subsistance quotidiens, et les frais de location de voitures sont utilisés pour les cadeaux."
141,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Règlement hospitalier,"Pour la partie location de voiture, qui peut demander le remboursement ?",Financement,https://acc.sinica.edu.tw/posts/73524,Bureau de comptabilité de l'Academia Sinica,"Selon la lettre de l'Academia Sinica, si la location de voiture est approuvée, la location de voiture à travers la ville ou la location de voiture dans des circonstances particulières financées par le budget de l'institut doivent être signalées au siège de l'institut pour approbation, et les plans d'externalisation doivent être soumis à la subvention ou agence confiante pour approbation. Par conséquent, l’étendue des frais de location de voiture qui peuvent être réclamés comprend :

1. Location de voiture interurbaine prise en charge par le budget de l'hôpital : Après approbation, les frais de location peuvent être signalés après vérification.
2. Louer une voiture dans des circonstances particulières"
142,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Règlement hospitalier,Quelle est la réglementation pour déclarer les frais de transport longue distance à l’étranger ?,Financement,https://acc.sinica.edu.tw/posts/73524,Bureau de comptabilité de l'Academia Sinica,"Selon une lettre de l'Academia Sinica, les réglementations suivantes s'appliquent au remboursement des frais de transport longue distance à l'étranger :

1. Les transports publics urbains terrestres (y compris les trains, les bus et les MRT) sont inclus dans les dépenses de poche sous les frais de subsistance quotidiens. Les frais de location de voitures sont dans la limite des cadeaux, des dépenses sociales et des dépenses diverses. Le paiement doit être vérifié et vérifié. .

2. Pour les transports publics terrestres longue distance, les personnes ayant un simple rendez-vous de 12 ans ou plus recevront une prime de supervision complète."
143,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Règlement hospitalier,Quels éléments doivent être inclus dans la preuve d'inspection pour la note de frais de transport à l'étranger ?,Financement,https://acc.sinica.edu.tw/posts/73524,Bureau de comptabilité de l'Academia Sinica,"Selon la lettre du contrôleur de l'Academia Sinica n° 1080504712 du 31 mai 2018, les preuves d'inspection des frais de transport à l'étranger doivent inclure les éléments suivants :

1. Les transports publics urbains (y compris les trains, les bus et le MRT) sont inclus dans les dépenses de poche sous les frais de subsistance quotidiens.

2. Transports publics terrestres longue distance (y compris sièges affaires ou équivalents (cabine)),"
144,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Règlement hospitalier,Quelles dispositions du règlement hospitalier sont liées au remboursement des frais de transport ?,Financement,https://acc.sinica.edu.tw/posts/73524,Bureau de comptabilité de l'Academia Sinica,"Selon la lettre du chef comptable de l'Academia Sinica n° 1080504712 du 31 mai 2018, les réglementations pertinentes concernant le remboursement des frais de transport sont les suivantes :
1. Des études, des recherches et des stages à l'étranger doivent être menés dans toutes les villes après approbation, et ceux qui utilisent les transports publics, indépendamment du budget officiel, des subventions ou des projets confiés, doivent vérifier le paiement des frais de transport et peuvent payer au en même temps Subvention globale.
2. Recherche à l'étranger,"
145,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Règlement hospitalier,"OK, voici quelques questions pour vous :",Financement,https://acc.sinica.edu.tw/posts/73499,Bureau de comptabilité de l'Academia Sinica,"OK, voici mes réponses :

1. Comment réserver un vol pour un voyage de recherche ?

Réponse : Vous pouvez réserver un vol via une agence de voyages ou un portail de voyage en ligne.

2. Comment payer un vol ?

Réponse : Vous pouvez payer un vol en espèces, par carte de crédit ou via une passerelle de paiement.

3. Comment savoir si un vol est disponible ?

Réponse : Vous pouvez vérifier la disponibilité"
146,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Règlement hospitalier,Comment gérer cela si l’itinéraire d’un chercheur participant à une conférence internationale est identique à celui d’un autre chercheur ?),Financement,https://acc.sinica.edu.tw/posts/73499,Bureau de comptabilité de l'Academia Sinica,"Si un chercheur doit assister à une conférence internationale et que l'itinéraire de la conférence est le même que celui d'un autre chercheur, il peut se présenter directement à l'unité ou à l'établissement sans acheter de billets d'avion supplémentaires. (Si un chercheur doit assister à une conférence internationale et que l'itinéraire de la conférence est identique à celui d'un autre chercheur, il peut se présenter à l'unité ou à l'organisation sans acheter un autre billet.)"
147,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Règlement hospitalier,(Point d'interrogation.),Financement,https://acc.sinica.edu.tw/posts/73499,Bureau de comptabilité de l'Academia Sinica,"Selon la lettre de l'Academia Sinica, pour des raisons de recherche et de nécessités officielles, si plusieurs personnes assistent à une conférence internationale avec le même itinéraire ou partent à l'étranger en groupe, dans le but d'économiser des fonds publics, les billets d'avion de l'étranger concerné le personnel sera acheté sur une base unifiée. Par conséquent, lors de l’achat de billets d’avion, ils doivent être achetés à des guichets désignés afin d’éviter des achats répétés et un gaspillage de fonds publics."
148,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Règlement hospitalier,"D'accord, permettez-moi de poser quelques questions sur mon ton habituel :",Financement,https://acc.sinica.edu.tw/posts/73500,Bureau de comptabilité de l'Academia Sinica,"bien! J'ai répondu à la question sur mon ton habituel :

Quelle est la définition de représenter un gouvernement à une conférence internationale ? Selon l'explication du Bureau de comptabilité du Yuan exécutif, participer à des conférences internationales au nom du gouvernement devrait faire référence à la participation à des conférences avec le gouvernement du pays en tant qu'unité invitée, telles que l'OMS, l'APEC et d'autres conférences. Autrement dit, cette règle ne s’applique pas si vous êtes invité à assister à une conférence académique à titre personnel."
149,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Règlement hospitalier,"Ainsi, si j'assiste à une réunion de l'OMS en Suisse au nom du gouvernement et que les frais d'hébergement dépassent 70 % des frais de subsistance locaux, puis-je être remboursé ? (?)",Financement,https://acc.sinica.edu.tw/posts/73500,Bureau de comptabilité de l'Academia Sinica,"Selon l'explication du Bureau de la comptabilité du Yuan exécutif, participer à une conférence internationale au nom du gouvernement est défini comme « assister à la conférence avec le gouvernement de votre pays en tant qu'unité invitée ». Par conséquent, si vous représentez le gouvernement à une La conférence de l'OMS tenue en Suisse et les frais d'hébergement qui dépassent les frais de subsistance locaux peuvent être remboursés à 70 %."
150,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Règlement hospitalier,"Ainsi, si je représente le gouvernement lors d'une réunion de l'APEC dans une région d'Afrique déchirée par la guerre et que les frais d'hébergement pendant le voyage d'affaires dépassent 70 % des frais de subsistance locaux, puis-je être remboursé ? (?)",Financement,https://acc.sinica.edu.tw/posts/73500,Bureau de comptabilité de l'Academia Sinica,"Selon l'explication du Bureau de comptabilité et de comptabilité du Yuan exécutif, si vous représentez le gouvernement à une conférence internationale et que le lieu de la conférence se trouve dans une zone déchirée par la guerre désignée par le ministère des Affaires étrangères et que les frais d'hébergement dépassent 70 % des frais de subsistance locaux, vous pouvez déduire les frais de déplacement. Par conséquent, si vous représentez le gouvernement lors d'une réunion de l'APEC dans une région d'Afrique déchirée par la guerre et que vos frais d'hébergement dépassent 70 % des frais de subsistance locaux, vos frais de voyage peuvent être remboursés."
151,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Règlement hospitalier,3,Financement,https://acc.sinica.edu.tw/posts/73500,Bureau de comptabilité de l'Academia Sinica,"Selon l’explication du Bureau de comptabilité du Yuan exécutif, participer à des réunions internationales au nom du gouvernement est défini comme « assister à des réunions avec le gouvernement de son propre pays en tant qu’unité invitée ». En d’autres termes, si la conférence est organisée par un gouvernement ou si l’unité invitée est le gouvernement du pays, elle répond uniquement à la définition d’une conférence internationale à laquelle participe le gouvernement."
152,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Règlement hospitalier,"OK, voici quelques questions qui se terminent par un point d'interrogation :",Financement,https://acc.sinica.edu.tw/posts/73495,Bureau de comptabilité de l'Academia Sinica,"OK, voici quelques réponses à vos questions :

1. Lorsque vous postulez pour un voyage à l'étranger, veuillez soumettre les documents pertinents, tels que l'ordre du jour de la conférence ou la lettre d'invitation, pour justifier les frais de voyage et de subsistance à l'étranger.
2. Selon les « Directives de déclaration des dépenses de voyage à l'étranger », l'allocation pour frais de subsistance doit être payée conformément à la norme fixée par le gouvernement central pour les villes répertoriées dans la « Dépenses de voyage à l'étranger."
153,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Règlement hospitalier,Article de service : {Règlement intérieur},Financement,https://acc.sinica.edu.tw/posts/73495,Bureau de comptabilité de l'Academia Sinica,"Selon les « Points clés pour déclarer les dépenses liées aux voyages d'affaires à l'étranger », les frais de subsistance doivent être payés conformément aux normes spécifiques à la ville énumérées dans le « Tableau des dépenses quotidiennes du personnel envoyé par les agences du gouvernement central en voyage d'affaires à l'étranger et en Chine continentale. "". Les montants non répertoriés dans le tableau doivent être traités en conséquence. Pour les villes, le montant du paiement quotidien des ""Autres"" sera utilisé.

Ton : discours de tous les jours

Évitez d'utiliser des particules : pas besoin, pas besoin, pas besoin pour un instant, pas besoin quand"
154,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Règlement hospitalier,"Explication du service : {Lorsque vous postulez pour un voyage à l'étranger (y compris un voyage en Chine continentale), veuillez soumettre les documents pertinents pour l'ordre du jour de la conférence ou la lettre d'invitation :",Financement,https://acc.sinica.edu.tw/posts/73495,Bureau de comptabilité de l'Academia Sinica,"Bonjour! Selon le texte fourni, lors d'une demande de voyage à l'étranger, il est nécessaire de soumettre les documents pertinents pour l'ordre du jour de la conférence ou la lettre d'invitation lors d'une demande de voyage à l'étranger, y compris un voyage en Chine continentale. Ces documents comprennent :

1. Afin de rembourser les frais de voyage à l'étranger (y compris la Chine continentale) et les frais de subsistance, veuillez soumettre l'ordre du jour réel de la conférence ou la lettre d'invitation lors de votre demande de voyage à l'étranger."
155,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Règlement hospitalier,"Pour coordonner le remboursement des frais de voyage à l'étranger (y compris les voyages en Chine continentale), lors de la demande d'approbation de voyage, veuillez soumettre le",Financement,https://acc.sinica.edu.tw/posts/73495,Bureau de comptabilité de l'Academia Sinica,"Selon la description textuelle ci-dessus, le ton quotidien est constitué de mots tels que « s'il vous plaît », « voyage d'affaires », « frais de voyage », « frais de subsistance », etc.

Question : Veuillez joindre les documents pertinents (tels que l'ordre du jour de la réunion ou la lettre d'invitation, etc.) de la ville réelle du voyage d'affaires.
Réponse : « Lors d'une demande de départ à l'étranger », « Lors d'une demande de voyage d'affaires ».

Question : Selon les « Points clés pour déclarer les dépenses liées aux voyages d'affaires à l'étranger », le paiement des frais de subsistance devrait être"
156,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Règlement hospitalier,"Oh, cette question semble être liée à l'exécution du budget de l'Academia Sinica. Quels services et instructions ont-ils stipulés ? Laissez-moi vous demander :",Financement,https://acc.sinica.edu.tw/posts/73496,Bureau de comptabilité de l'Academia Sinica,"Eh bien, Academia Sinica a des réglementations sur le transfert des frais de voyage à l'étranger et des frais d'éducation et de formation à l'étranger. En principe, les frais de voyage à l'étranger ne peuvent pas être utilisés pour les dépenses d'éducation et de formation à l'étranger. Cependant, s'il n'y a pas de fonds suffisants en raison de l'exécution des affaires, ils peut être utilisé pour les dépenses d’éducation et de formation à l’étranger, mais le total ne doit pas dépasser le total du budget. Si les fonds restent insuffisants, vous pouvez soumettre l'état de mise en œuvre et d'autres informations pertinentes à l'hôpital pour demander un soutien des fonds de coordination ou des fonds de contrôle budgétaire restants."
157,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Règlement hospitalier,"Question : Alors, quels services proposent-ils ? Comme quoi?",Financement,https://acc.sinica.edu.tw/posts/73496,Bureau de comptabilité de l'Academia Sinica,"Selon le texte, il y a des problèmes de détournement dans l'exécution du budget des voyages à l'étranger du programme de voyages à l'étranger de l'Academia Sinica, mais le détournement des dépenses de voyages à l'étranger ne peut pas être utilisé pour les dépenses d'éducation et de formation à l'étranger, et le montant total des deux mises en œuvre ne doit pas dépasser le budget total. Si les fonds restent insuffisants après utilisation, vous pouvez soumettre l'état de mise en œuvre et d'autres informations à l'hôpital pour demander un soutien des fonds de coordination ou des fonds de contrôle budgétaire restants. Par conséquent, les services qu'ils fournissent consistent à utiliser le budget des voyages à l'étranger pour mettre en œuvre les dépenses d'éducation et de formation à l'étranger."
158,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Règlement hospitalier,"Réponse : (ton normal) Oh, c'est vrai ! Academia Sinica fournit des services de « règlements internes », qui stipulent les questions relatives à l'exécution des budgets de voyage à l'étranger, telles que les dépenses d'éducation et de formation à l'étranger et les frais de voyage à l'étranger.",Financement,https://acc.sinica.edu.tw/posts/73496,Bureau de comptabilité de l'Academia Sinica,"Oh c'est vrai! Academia Sinica fournit des services de « règlements internes ». Ils ont des réglementations claires sur la mise en œuvre des budgets de voyage à l'étranger, comme l'utilisation des frais d'éducation et de formation à l'étranger et les frais de voyage à l'étranger. Il stipule que les frais d'éducation et de formation à l'étranger ne peuvent pas être utilisés pour des frais de voyage à l'étranger et que le montant total des deux ne doit pas dépasser le budget total. Si les fonds restent insuffisants après le transfert, vous pouvez joindre l'état de mise en œuvre et d'autres informations pertinentes et demander à l'hôpital des fonds unifiés."
159,Remboursement des frais de déplacement pour les déplacements professionnels à l'étranger,Règlement hospitalier,"Oh, j'ai compris ! Ainsi, si je rembourse mes frais de voyage d'affaires à l'étranger sur la base des normes locales en matière de frais de subsistance dans la ville (zone non métropolitaine) où je voyage réellement, est-ce conforme à la réglementation ? Ou devrais-je dire que tous les « frais de subsistance » déclarés doivent être basés sur les normes locales de frais de subsistance dans la ville (zone non métropolitaine) où le « voyage d'affaires réel » est effectué ? De plus, la ville dite « de voyage d'affaires réel » (zone non métropolitaine) fait-elle référence à cette seule ville, ou inclut-elle la zone métropolitaine ? parce que",Financement,https://acc.sinica.edu.tw/posts/73497,Bureau de comptabilité de l'Academia Sinica,"Selon la description ci-dessus, il est conforme à la réglementation si l'on utilise les normes locales de frais de subsistance de la ville (zone non métropolitaine) où le voyage d'affaires est effectivement effectué. En d'autres termes, les « frais de subsistance » déclarés doivent être basés sur les normes locales de dépenses de subsistance dans la ville (zone non métropolitaine) où le « voyage d'affaires réel » est effectué.

raison:

1. L'explication textuelle souligne que le remboursement des « frais de séjour » doit être basé sur le lieu local de la ville (zone non métropolitaine) où le « voyage d'affaires effectif » a lieu."
